"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-07-01 14:00:00,67.196,7.682,"Stn05"
2022-07-01 14:15:00,67.173,7.682,"Stn05"
2022-07-01 14:30:00,67.165,7.782,"Stn05"
2022-07-01 14:45:00,67.142,7.782,"Stn05"
2022-07-01 15:00:00,67.123,7.882,"Stn05"
2022-07-01 15:15:00,67.123,7.882,"Stn05"
2022-07-01 15:30:00,67.104,7.983,"Stn05"
2022-07-01 15:45:00,67.104,7.983,"Stn05"
2022-07-01 16:00:00,67.108,8.082,"Stn05"
2022-07-01 16:15:00,67.085,8.082,"Stn05"
2022-07-01 16:30:00,67.096,8.082,"Stn05"
2022-07-01 16:45:00,67.085,8.082,"Stn05"
2022-07-01 17:00:00,67.096,8.082,"Stn05"
2022-07-01 17:15:00,67.073,8.082,"Stn05"
2022-07-01 17:30:00,67.085,8.082,"Stn05"
2022-07-01 17:45:00,67.108,8.082,"Stn05"
2022-07-01 18:00:00,67.119,8.082,"Stn05"
2022-07-01 18:15:00,67.104,7.983,"Stn05"
2022-07-01 18:30:00,67.127,7.983,"Stn05"
2022-07-01 18:45:00,67.127,7.983,"Stn05"
2022-07-01 19:00:00,67.127,7.983,"Stn05"
2022-07-01 19:15:00,67.135,7.882,"Stn05"
2022-07-01 19:30:00,67.135,7.882,"Stn05"
2022-07-01 19:45:00,67.146,7.882,"Stn05"
2022-07-01 20:00:00,67.169,7.882,"Stn05"
2022-07-01 20:15:00,67.177,7.782,"Stn05"
2022-07-01 20:30:00,67.188,7.782,"Stn05"
2022-07-01 20:45:00,67.177,7.782,"Stn05"
2022-07-01 21:00:00,67.211,7.782,"Stn05"
2022-07-01 21:15:00,67.196,7.682,"Stn05"
2022-07-01 21:30:00,67.219,7.682,"Stn05"
2022-07-01 21:45:00,67.219,7.682,"Stn05"
2022-07-01 22:00:00,67.238,7.582,"Stn05"
2022-07-01 22:15:00,67.238,7.582,"Stn05"
2022-07-01 22:30:00,67.238,7.582,"Stn05"
2022-07-01 22:45:00,67.246,7.481,"Stn05"
2022-07-01 23:00:00,67.246,7.481,"Stn05"
2022-07-01 23:15:00,67.292,7.481,"Stn05"
2022-07-01 23:30:00,67.299,7.381,"Stn05"
2022-07-01 23:45:00,67.311,7.381,"Stn05"
2022-07-02,67.311,7.381,"Stn05"
2022-07-02 00:15:00,67.311,7.381,"Stn05"
2022-07-02 00:30:00,67.307,7.28,"Stn05"
2022-07-02 00:45:00,67.295,7.28,"Stn05"
2022-07-02 01:00:00,67.33,7.28,"Stn05"
2022-07-02 01:15:00,67.341,7.28,"Stn05"
2022-07-02 01:30:00,67.349,7.179,"Stn05"
2022-07-02 01:45:00,67.383,7.179,"Stn05"
2022-07-02 02:00:00,67.372,7.179,"Stn05"
2022-07-02 02:15:00,67.383,7.179,"Stn05"
2022-07-02 02:30:00,67.379,7.079,"Stn05"
2022-07-02 02:45:00,67.356,7.079,"Stn05"
2022-07-02 03:00:00,67.356,7.079,"Stn05"
2022-07-02 03:15:00,67.368,7.079,"Stn05"
2022-07-02 03:30:00,67.356,7.079,"Stn05"
2022-07-02 03:45:00,67.322,7.079,"Stn05"
2022-07-02 04:00:00,67.341,6.978,"Stn05"
2022-07-02 04:15:00,67.329,6.978,"Stn05"
2022-07-02 04:30:00,67.341,6.978,"Stn05"
2022-07-02 04:45:00,67.352,6.978,"Stn05"
2022-07-02 05:00:00,67.352,6.978,"Stn05"
2022-07-02 05:15:00,67.364,6.978,"Stn05"
2022-07-02 05:30:00,67.372,6.877,"Stn05"
2022-07-02 05:45:00,67.372,6.877,"Stn05"
2022-07-02 06:00:00,67.372,6.877,"Stn05"
2022-07-02 06:15:00,67.383,6.877,"Stn05"
2022-07-02 06:30:00,67.406,6.877,"Stn05"
2022-07-02 06:45:00,67.395,6.877,"Stn05"
2022-07-02 07:00:00,67.414,6.775,"Stn05"
2022-07-02 07:15:00,67.425,6.775,"Stn05"
2022-07-02 07:30:00,67.414,6.775,"Stn05"
2022-07-02 07:45:00,67.448,6.775,"Stn05"
2022-07-02 08:00:00,67.425,6.775,"Stn05"
2022-07-02 08:15:00,67.437,6.775,"Stn05"
2022-07-02 08:30:00,67.425,6.775,"Stn05"
2022-07-02 08:45:00,67.425,6.775,"Stn05"
2022-07-02 09:00:00,67.437,6.775,"Stn05"
2022-07-02 09:15:00,67.414,6.775,"Stn05"
2022-07-02 09:30:00,67.414,6.775,"Stn05"
2022-07-02 09:45:00,67.414,6.775,"Stn05"
2022-07-02 10:00:00,67.402,6.775,"Stn05"
2022-07-02 10:15:00,67.414,6.775,"Stn05"
2022-07-02 10:30:00,67.391,6.775,"Stn05"
2022-07-02 10:45:00,67.391,6.775,"Stn05"
2022-07-02 11:00:00,67.379,6.775,"Stn05"
2022-07-02 11:15:00,67.372,6.877,"Stn05"
2022-07-02 11:30:00,67.372,6.877,"Stn05"
2022-07-02 11:45:00,67.372,6.877,"Stn05"
2022-07-02 12:00:00,67.36,6.877,"Stn05"
2022-07-02 12:15:00,67.349,6.877,"Stn05"
2022-07-02 12:30:00,67.36,6.877,"Stn05"
2022-07-02 12:45:00,67.364,6.978,"Stn05"
2022-07-02 13:00:00,67.341,6.978,"Stn05"
2022-07-02 13:15:00,67.352,6.978,"Stn05"
2022-07-02 13:30:00,67.356,7.079,"Stn05"
2022-07-02 13:45:00,67.379,7.079,"Stn05"
2022-07-02 14:00:00,67.379,7.079,"Stn05"
2022-07-02 14:15:00,67.36,7.179,"Stn05"
2022-07-02 14:30:00,67.395,7.179,"Stn05"
2022-07-02 14:45:00,67.372,7.179,"Stn05"
2022-07-02 15:00:00,67.383,7.179,"Stn05"
2022-07-02 15:15:00,67.387,7.28,"Stn05"
2022-07-02 15:30:00,67.376,7.28,"Stn05"
2022-07-02 15:45:00,67.422,7.28,"Stn05"
2022-07-02 16:00:00,67.422,7.28,"Stn05"
2022-07-02 16:15:00,67.422,7.28,"Stn05"
2022-07-02 16:30:00,67.437,7.381,"Stn05"
2022-07-02 16:45:00,67.437,7.381,"Stn05"
2022-07-02 17:00:00,67.449,7.381,"Stn05"
2022-07-02 17:15:00,67.449,7.381,"Stn05"
2022-07-02 17:30:00,67.449,7.381,"Stn05"
2022-07-02 17:45:00,67.449,7.381,"Stn05"
2022-07-02 18:00:00,67.449,7.381,"Stn05"
2022-07-02 18:15:00,67.449,7.381,"Stn05"
2022-07-02 18:30:00,67.433,7.28,"Stn05"
2022-07-02 18:45:00,67.422,7.28,"Stn05"
2022-07-02 19:00:00,67.433,7.28,"Stn05"
2022-07-02 19:15:00,67.399,7.28,"Stn05"
2022-07-02 19:30:00,67.41,7.28,"Stn05"
2022-07-02 19:45:00,67.372,7.179,"Stn05"
2022-07-02 20:00:00,67.383,7.179,"Stn05"
2022-07-02 20:15:00,67.383,7.179,"Stn05"
2022-07-02 20:30:00,67.372,7.179,"Stn05"
2022-07-02 20:45:00,67.383,7.179,"Stn05"
2022-07-02 21:00:00,67.379,7.079,"Stn05"
2022-07-02 21:15:00,67.379,7.079,"Stn05"
2022-07-02 21:30:00,67.368,7.079,"Stn05"
2022-07-02 21:45:00,67.368,7.079,"Stn05"
2022-07-02 22:00:00,67.329,6.978,"Stn05"
2022-07-02 22:15:00,67.329,6.978,"Stn05"
2022-07-02 22:30:00,67.341,6.978,"Stn05"
2022-07-02 22:45:00,67.318,6.978,"Stn05"
2022-07-02 23:00:00,67.303,6.877,"Stn05"
2022-07-02 23:15:00,67.326,6.877,"Stn05"
2022-07-02 23:30:00,67.337,6.877,"Stn05"
2022-07-02 23:45:00,67.337,6.877,"Stn05"
2022-07-03,67.326,6.877,"Stn05"
2022-07-03 00:15:00,67.333,6.775,"Stn05"
2022-07-03 00:30:00,67.322,6.775,"Stn05"
2022-07-03 00:45:00,67.333,6.775,"Stn05"
2022-07-03 01:00:00,67.356,6.775,"Stn05"
2022-07-03 01:15:00,67.391,6.775,"Stn05"
2022-07-03 01:30:00,67.425,6.775,"Stn05"
2022-07-03 01:45:00,67.433,6.674,"Stn05"
2022-07-03 02:00:00,67.479,6.674,"Stn05"
2022-07-03 02:15:00,67.513,6.674,"Stn05"
2022-07-03 02:30:00,67.582,6.674,"Stn05"
2022-07-03 02:45:00,67.685,6.674,"Stn05"
2022-07-03 03:00:00,67.812,6.674,"Stn05"
2022-07-03 03:15:00,67.973,6.674,"Stn05"
2022-07-03 03:30:00,68.122,6.674,"Stn05"
2022-07-03 03:45:00,68.302,6.573,"Stn05"
2022-07-03 04:00:00,68.544,6.573,"Stn05"
2022-07-03 04:15:00,68.785,6.573,"Stn05"
2022-07-03 04:30:00,68.992,6.573,"Stn05"
2022-07-03 04:45:00,69.13,6.573,"Stn05"
2022-07-03 05:00:00,69.211,6.573,"Stn05"
2022-07-03 05:15:00,69.268,6.573,"Stn05"
2022-07-03 05:30:00,69.268,6.573,"Stn05"
2022-07-03 05:45:00,69.291,6.573,"Stn05"
2022-07-03 06:00:00,69.31,6.471,"Stn05"
2022-07-03 06:15:00,69.299,6.471,"Stn05"
2022-07-03 06:30:00,69.333,6.471,"Stn05"
2022-07-03 06:45:00,69.368,6.471,"Stn05"
2022-07-03 07:00:00,69.448,6.471,"Stn05"
2022-07-03 07:15:00,69.517,6.471,"Stn05"
2022-07-03 07:30:00,69.632,6.471,"Stn05"
2022-07-03 07:45:00,69.782,6.471,"Stn05"
2022-07-03 08:00:00,69.897,6.471,"Stn05"
2022-07-03 08:15:00,70.065,6.37,"Stn05"
2022-07-03 08:30:00,70.238,6.37,"Stn05"
2022-07-03 08:45:00,70.434,6.37,"Stn05"
2022-07-03 09:00:00,70.595,6.37,"Stn05"
2022-07-03 09:15:00,70.756,6.37,"Stn05"
2022-07-03 09:30:00,70.848,6.37,"Stn05"
2022-07-03 09:45:00,70.974,6.37,"Stn05"
2022-07-03 10:00:00,71.059,6.471,"Stn05"
2022-07-03 10:15:00,71.151,6.471,"Stn05"
2022-07-03 10:30:00,71.174,6.471,"Stn05"
2022-07-03 10:45:00,71.278,6.471,"Stn05"
2022-07-03 11:00:00,71.358,6.471,"Stn05"
2022-07-03 11:15:00,71.45,6.471,"Stn05"
2022-07-03 11:30:00,71.531,6.471,"Stn05"
2022-07-03 11:45:00,71.662,6.573,"Stn05"
2022-07-03 12:00:00,71.811,6.573,"Stn05"
2022-07-03 12:15:00,71.995,6.573,"Stn05"
2022-07-03 12:30:00,72.168,6.573,"Stn05"
2022-07-03 12:45:00,72.352,6.573,"Stn05"
2022-07-03 13:00:00,72.548,6.573,"Stn05"
2022-07-03 13:15:00,72.725,6.674,"Stn05"
2022-07-03 13:30:00,72.875,6.674,"Stn05"
2022-07-03 13:45:00,73.036,6.674,"Stn05"
2022-07-03 14:00:00,73.185,6.674,"Stn05"
2022-07-03 14:15:00,73.289,6.674,"Stn05"
2022-07-03 14:30:00,73.335,6.674,"Stn05"
2022-07-03 14:45:00,73.358,6.674,"Stn05"
2022-07-03 15:00:00,73.362,6.775,"Stn05"
2022-07-03 15:15:00,73.385,6.775,"Stn05"
2022-07-03 15:30:00,73.408,6.775,"Stn05"
2022-07-03 15:45:00,73.408,6.775,"Stn05"
2022-07-03 16:00:00,73.454,6.775,"Stn05"
2022-07-03 16:15:00,73.512,6.775,"Stn05"
2022-07-03 16:30:00,73.581,6.775,"Stn05"
2022-07-03 16:45:00,73.604,6.775,"Stn05"
2022-07-03 17:00:00,73.616,6.775,"Stn05"
2022-07-03 17:15:00,73.616,6.775,"Stn05"
2022-07-03 17:30:00,73.558,6.775,"Stn05"
2022-07-03 17:45:00,73.477,6.775,"Stn05"
2022-07-03 18:00:00,73.362,6.775,"Stn05"
2022-07-03 18:15:00,73.201,6.775,"Stn05"
2022-07-03 18:30:00,73.04,6.775,"Stn05"
2022-07-03 18:45:00,72.852,6.674,"Stn05"
2022-07-03 19:00:00,72.656,6.674,"Stn05"
2022-07-03 19:15:00,72.495,6.674,"Stn05"
2022-07-03 19:30:00,72.287,6.674,"Stn05"
2022-07-03 19:45:00,72.092,6.674,"Stn05"
2022-07-03 20:00:00,71.919,6.674,"Stn05"
2022-07-03 20:15:00,71.758,6.674,"Stn05"
2022-07-03 20:30:00,71.593,6.573,"Stn05"
2022-07-03 20:45:00,71.42,6.573,"Stn05"
2022-07-03 21:00:00,71.27,6.573,"Stn05"
2022-07-03 21:15:00,71.132,6.573,"Stn05"
2022-07-03 21:30:00,71.029,6.573,"Stn05"
2022-07-03 21:45:00,70.971,6.573,"Stn05"
2022-07-03 22:00:00,70.914,6.573,"Stn05"
2022-07-03 22:15:00,70.879,6.573,"Stn05"
2022-07-03 22:30:00,70.863,6.471,"Stn05"
2022-07-03 22:45:00,70.956,6.471,"Stn05"
2022-07-03 23:00:00,71.025,6.471,"Stn05"
2022-07-03 23:15:00,71.071,6.471,"Stn05"
2022-07-03 23:30:00,71.186,6.471,"Stn05"
2022-07-03 23:45:00,71.289,6.471,"Stn05"
2022-07-04,71.37,6.471,"Stn05"
2022-07-04 00:15:00,71.439,6.471,"Stn05"
2022-07-04 00:30:00,71.538,6.37,"Stn05"
2022-07-04 00:45:00,71.619,6.37,"Stn05"
2022-07-04 01:00:00,71.688,6.37,"Stn05"
2022-07-04 01:15:00,71.814,6.37,"Stn05"
2022-07-04 01:30:00,71.953,6.37,"Stn05"
2022-07-04 01:45:00,72.033,6.37,"Stn05"
2022-07-04 02:00:00,72.206,6.37,"Stn05"
2022-07-04 02:15:00,72.378,6.37,"Stn05"
2022-07-04 02:30:00,72.524,6.268,"Stn05"
2022-07-04 02:45:00,72.708,6.268,"Stn05"
2022-07-04 03:00:00,72.881,6.268,"Stn05"
2022-07-04 03:15:00,73.053,6.268,"Stn05"
2022-07-04 03:30:00,73.238,6.268,"Stn05"
2022-07-04 03:45:00,73.353,6.268,"Stn05"
2022-07-04 04:00:00,73.456,6.268,"Stn05"
2022-07-04 04:15:00,73.567,6.166,"Stn05"
2022-07-04 04:30:00,73.59,6.166,"Stn05"
2022-07-04 04:45:00,73.625,6.166,"Stn05"
2022-07-04 05:00:00,73.671,6.166,"Stn05"
2022-07-04 05:15:00,73.717,6.166,"Stn05"
2022-07-04 05:30:00,73.728,6.166,"Stn05"
2022-07-04 05:45:00,73.717,6.166,"Stn05"
2022-07-04 06:00:00,73.694,6.166,"Stn05"
2022-07-04 06:15:00,73.701,6.064,"Stn05"
2022-07-04 06:30:00,73.724,6.064,"Stn05"
2022-07-04 06:45:00,73.724,6.064,"Stn05"
2022-07-04 07:00:00,73.724,6.064,"Stn05"
2022-07-04 07:15:00,73.839,6.064,"Stn05"
2022-07-04 07:30:00,73.908,6.064,"Stn05"
2022-07-04 07:45:00,73.989,6.064,"Stn05"
2022-07-04 08:00:00,74.035,6.064,"Stn05"
2022-07-04 08:15:00,74.104,6.064,"Stn05"
2022-07-04 08:30:00,74.127,6.064,"Stn05"
2022-07-04 08:45:00,74.123,5.962,"Stn05"
2022-07-04 09:00:00,74.1,5.962,"Stn05"
2022-07-04 09:15:00,74.031,5.962,"Stn05"
2022-07-04 09:30:00,73.996,5.962,"Stn05"
2022-07-04 09:45:00,73.892,5.962,"Stn05"
2022-07-04 10:00:00,73.835,5.962,"Stn05"
2022-07-04 10:15:00,73.777,5.962,"Stn05"
2022-07-04 10:30:00,73.72,5.962,"Stn05"
2022-07-04 10:45:00,73.655,6.064,"Stn05"
2022-07-04 11:00:00,73.632,6.064,"Stn05"
2022-07-04 11:15:00,73.528,6.064,"Stn05"
2022-07-04 11:30:00,73.448,6.064,"Stn05"
2022-07-04 11:45:00,73.333,6.064,"Stn05"
2022-07-04 12:00:00,73.206,6.064,"Stn05"
2022-07-04 12:15:00,73.114,6.064,"Stn05"
2022-07-04 12:30:00,72.999,6.064,"Stn05"
2022-07-04 12:45:00,72.895,6.064,"Stn05"
2022-07-04 13:00:00,72.803,6.064,"Stn05"
2022-07-04 13:15:00,72.704,6.166,"Stn05"
2022-07-04 13:30:00,72.669,6.166,"Stn05"
2022-07-04 13:45:00,72.635,6.166,"Stn05"
2022-07-04 14:00:00,72.658,6.166,"Stn05"
2022-07-04 14:15:00,72.646,6.166,"Stn05"
2022-07-04 14:30:00,72.635,6.166,"Stn05"
2022-07-04 14:45:00,72.646,6.166,"Stn05"
2022-07-04 15:00:00,72.623,6.166,"Stn05"
2022-07-04 15:15:00,72.558,6.268,"Stn05"
2022-07-04 15:30:00,72.512,6.268,"Stn05"
2022-07-04 15:45:00,72.455,6.268,"Stn05"
2022-07-04 16:00:00,72.409,6.268,"Stn05"
2022-07-04 16:15:00,72.328,6.268,"Stn05"
2022-07-04 16:30:00,72.259,6.268,"Stn05"
2022-07-04 16:45:00,72.19,6.268,"Stn05"
2022-07-04 17:00:00,72.109,6.268,"Stn05"
2022-07-04 17:15:00,72.017,6.268,"Stn05"
2022-07-04 17:30:00,71.925,6.268,"Stn05"
2022-07-04 17:45:00,71.833,6.268,"Stn05"
2022-07-04 18:00:00,71.741,6.268,"Stn05"
2022-07-04 18:15:00,71.649,6.268,"Stn05"
2022-07-04 18:30:00,71.523,6.268,"Stn05"
2022-07-04 18:45:00,71.415,6.166,"Stn05"
2022-07-04 19:00:00,71.3,6.166,"Stn05"
2022-07-04 19:15:00,71.219,6.166,"Stn05"
2022-07-04 19:30:00,71.093,6.166,"Stn05"
2022-07-04 19:45:00,70.989,6.166,"Stn05"
2022-07-04 20:00:00,70.92,6.166,"Stn05"
2022-07-04 20:15:00,70.828,6.166,"Stn05"
2022-07-04 20:30:00,70.747,6.166,"Stn05"
2022-07-04 20:45:00,70.69,6.166,"Stn05"
2022-07-04 21:00:00,70.609,6.166,"Stn05"
2022-07-04 21:15:00,70.552,6.166,"Stn05"
2022-07-04 21:30:00,70.448,6.166,"Stn05"
2022-07-04 21:45:00,70.398,6.064,"Stn05"
2022-07-04 22:00:00,70.329,6.064,"Stn05"
2022-07-04 22:15:00,70.26,6.064,"Stn05"
2022-07-04 22:30:00,70.203,6.064,"Stn05"
2022-07-04 22:45:00,70.134,6.064,"Stn05"
2022-07-04 23:00:00,70.053,6.064,"Stn05"
2022-07-04 23:15:00,70.018,6.064,"Stn05"
2022-07-04 23:30:00,69.926,6.064,"Stn05"
2022-07-04 23:45:00,69.88,6.064,"Stn05"
2022-07-05,69.823,6.064,"Stn05"
2022-07-05 00:15:00,69.777,6.064,"Stn05"
2022-07-05 00:30:00,69.731,6.064,"Stn05"
2022-07-05 00:45:00,69.704,5.962,"Stn05"
2022-07-05 01:00:00,69.623,5.962,"Stn05"
2022-07-05 01:15:00,69.589,5.962,"Stn05"
2022-07-05 01:30:00,69.531,5.962,"Stn05"
2022-07-05 01:45:00,69.508,5.962,"Stn05"
2022-07-05 02:00:00,69.428,5.962,"Stn05"
2022-07-05 02:15:00,69.416,5.962,"Stn05"
2022-07-05 02:30:00,69.382,5.962,"Stn05"
2022-07-05 02:45:00,69.347,5.962,"Stn05"
2022-07-05 03:00:00,69.301,5.962,"Stn05"
2022-07-05 03:15:00,69.267,5.962,"Stn05"
2022-07-05 03:30:00,69.255,5.962,"Stn05"
2022-07-05 03:45:00,69.232,5.962,"Stn05"
2022-07-05 04:00:00,69.221,5.962,"Stn05"
2022-07-05 04:15:00,69.232,5.962,"Stn05"
2022-07-05 04:30:00,69.244,5.962,"Stn05"
2022-07-05 04:45:00,69.232,5.962,"Stn05"
2022-07-05 05:00:00,69.232,5.962,"Stn05"
2022-07-05 05:15:00,69.255,5.962,"Stn05"
2022-07-05 05:30:00,69.313,5.962,"Stn05"
2022-07-05 05:45:00,69.359,5.962,"Stn05"
2022-07-05 06:00:00,69.393,5.962,"Stn05"
2022-07-05 06:15:00,69.474,5.962,"Stn05"
2022-07-05 06:30:00,69.55,5.86,"Stn05"
2022-07-05 06:45:00,69.631,5.86,"Stn05"
2022-07-05 07:00:00,69.746,5.86,"Stn05"
2022-07-05 07:15:00,69.907,5.86,"Stn05"
2022-07-05 07:30:00,70.033,5.86,"Stn05"
2022-07-05 07:45:00,70.183,5.86,"Stn05"
2022-07-05 08:00:00,70.321,5.86,"Stn05"
2022-07-05 08:15:00,70.482,5.86,"Stn05"
2022-07-05 08:30:00,70.62,5.86,"Stn05"
2022-07-05 08:45:00,70.804,5.86,"Stn05"
2022-07-05 09:00:00,70.976,5.86,"Stn05"
2022-07-05 09:15:00,71.149,5.86,"Stn05"
2022-07-05 09:30:00,71.287,5.86,"Stn05"
2022-07-05 09:45:00,71.437,5.86,"Stn05"
2022-07-05 10:00:00,71.609,5.86,"Stn05"
2022-07-05 10:15:00,71.736,5.86,"Stn05"
2022-07-05 10:30:00,71.851,5.86,"Stn05"
2022-07-05 10:45:00,71.943,5.86,"Stn05"
2022-07-05 11:00:00,72.062,5.962,"Stn05"
2022-07-05 11:15:00,72.154,5.962,"Stn05"
2022-07-05 11:30:00,72.223,5.962,"Stn05"
2022-07-05 11:45:00,72.304,5.962,"Stn05"
2022-07-05 12:00:00,72.338,5.962,"Stn05"
2022-07-05 12:15:00,72.35,5.962,"Stn05"
2022-07-05 12:30:00,72.407,5.962,"Stn05"
2022-07-05 12:45:00,72.43,5.962,"Stn05"
2022-07-05 13:00:00,72.396,5.962,"Stn05"
2022-07-05 13:15:00,72.366,6.064,"Stn05"
2022-07-05 13:30:00,72.343,6.064,"Stn05"
2022-07-05 13:45:00,72.251,6.064,"Stn05"
2022-07-05 14:00:00,72.17,6.064,"Stn05"
2022-07-05 14:15:00,72.101,6.064,"Stn05"
2022-07-05 14:30:00,71.986,6.064,"Stn05"
2022-07-05 14:45:00,71.894,6.064,"Stn05"
2022-07-05 15:00:00,71.818,6.166,"Stn05"
2022-07-05 15:15:00,71.725,6.166,"Stn05"
2022-07-05 15:30:00,71.599,6.166,"Stn05"
2022-07-05 15:45:00,71.495,6.166,"Stn05"
2022-07-05 16:00:00,71.392,6.166,"Stn05"
2022-07-05 16:15:00,71.311,6.166,"Stn05"
2022-07-05 16:30:00,71.208,6.166,"Stn05"
2022-07-05 16:45:00,71.127,6.166,"Stn05"
2022-07-05 17:00:00,71.074,6.268,"Stn05"
2022-07-05 17:15:00,70.993,6.268,"Stn05"
2022-07-05 17:30:00,70.913,6.268,"Stn05"
2022-07-05 17:45:00,70.821,6.268,"Stn05"
2022-07-05 18:00:00,70.752,6.268,"Stn05"
2022-07-05 18:15:00,70.706,6.268,"Stn05"
2022-07-05 18:30:00,70.614,6.268,"Stn05"
2022-07-05 18:45:00,70.556,6.268,"Stn05"
2022-07-05 19:00:00,70.475,6.268,"Stn05"
2022-07-05 19:15:00,70.418,6.268,"Stn05"
2022-07-05 19:30:00,70.36,6.268,"Stn05"
2022-07-05 19:45:00,70.326,6.268,"Stn05"
2022-07-05 20:00:00,70.291,6.268,"Stn05"
2022-07-05 20:15:00,70.268,6.268,"Stn05"
2022-07-05 20:30:00,70.222,6.268,"Stn05"
2022-07-05 20:45:00,70.199,6.268,"Stn05"
2022-07-05 21:00:00,70.153,6.268,"Stn05"
2022-07-05 21:15:00,70.119,6.268,"Stn05"
2022-07-05 21:30:00,70.092,6.166,"Stn05"
2022-07-05 21:45:00,70.034,6.166,"Stn05"
2022-07-05 22:00:00,70.011,6.166,"Stn05"
2022-07-05 22:15:00,69.988,6.166,"Stn05"
2022-07-05 22:30:00,69.942,6.166,"Stn05"
2022-07-05 22:45:00,69.931,6.166,"Stn05"
2022-07-05 23:00:00,69.873,6.166,"Stn05"
2022-07-05 23:15:00,69.873,6.166,"Stn05"
2022-07-05 23:30:00,69.873,6.166,"Stn05"
2022-07-05 23:45:00,69.862,6.166,"Stn05"
2022-07-06,69.85,6.166,"Stn05"
2022-07-06 00:15:00,69.839,6.166,"Stn05"
2022-07-06 00:30:00,69.839,6.166,"Stn05"
2022-07-06 00:45:00,69.873,6.166,"Stn05"
2022-07-06 01:00:00,69.931,6.166,"Stn05"
2022-07-06 01:15:00,69.977,6.166,"Stn05"
2022-07-06 01:30:00,70.03,6.064,"Stn05"
2022-07-06 01:45:00,70.111,6.064,"Stn05"
2022-07-06 02:00:00,70.157,6.064,"Stn05"
2022-07-06 02:15:00,70.214,6.064,"Stn05"
2022-07-06 02:30:00,70.249,6.064,"Stn05"
2022-07-06 02:45:00,70.295,6.064,"Stn05"
2022-07-06 03:00:00,70.341,6.064,"Stn05"
2022-07-06 03:15:00,70.329,6.064,"Stn05"
2022-07-06 03:30:00,70.364,6.064,"Stn05"
2022-07-06 03:45:00,70.352,6.064,"Stn05"
2022-07-06 04:00:00,70.352,6.064,"Stn05"
2022-07-06 04:15:00,70.352,6.064,"Stn05"
2022-07-06 04:30:00,70.318,6.064,"Stn05"
2022-07-06 04:45:00,70.318,6.064,"Stn05"
2022-07-06 05:00:00,70.306,6.064,"Stn05"
2022-07-06 05:15:00,70.272,6.064,"Stn05"
2022-07-06 05:30:00,70.233,5.962,"Stn05"
2022-07-06 05:45:00,70.233,5.962,"Stn05"
2022-07-06 06:00:00,70.21,5.962,"Stn05"
2022-07-06 06:15:00,70.164,5.962,"Stn05"
2022-07-06 06:30:00,70.164,5.962,"Stn05"
2022-07-06 06:45:00,70.164,5.962,"Stn05"
2022-07-06 07:00:00,70.164,5.962,"Stn05"
2022-07-06 07:15:00,70.175,5.962,"Stn05"
2022-07-06 07:30:00,70.164,5.962,"Stn05"
2022-07-06 07:45:00,70.175,5.962,"Stn05"
2022-07-06 08:00:00,70.187,5.962,"Stn05"
2022-07-06 08:15:00,70.21,5.962,"Stn05"
2022-07-06 08:30:00,70.221,5.962,"Stn05"
2022-07-06 08:45:00,70.267,5.962,"Stn05"
2022-07-06 09:00:00,70.29,5.962,"Stn05"
2022-07-06 09:15:00,70.267,5.962,"Stn05"
2022-07-06 09:30:00,70.267,5.962,"Stn05"
2022-07-06 09:45:00,70.29,5.962,"Stn05"
2022-07-06 10:00:00,70.279,5.962,"Stn05"
2022-07-06 10:15:00,70.249,6.064,"Stn05"
2022-07-06 10:30:00,70.214,6.064,"Stn05"
2022-07-06 10:45:00,70.191,6.064,"Stn05"
2022-07-06 11:00:00,70.145,6.064,"Stn05"
2022-07-06 11:15:00,70.088,6.064,"Stn05"
2022-07-06 11:30:00,70.064,6.064,"Stn05"
2022-07-06 11:45:00,70.011,6.166,"Stn05"
2022-07-06 12:00:00,69.954,6.166,"Stn05"
2022-07-06 12:15:00,69.908,6.166,"Stn05"
2022-07-06 12:30:00,69.873,6.166,"Stn05"
2022-07-06 12:45:00,69.839,6.166,"Stn05"
2022-07-06 13:00:00,69.774,6.268,"Stn05"
2022-07-06 13:15:00,69.739,6.268,"Stn05"
2022-07-06 13:30:00,69.705,6.268,"Stn05"
2022-07-06 13:45:00,69.647,6.268,"Stn05"
2022-07-06 14:00:00,69.617,6.37,"Stn05"
2022-07-06 14:15:00,69.617,6.37,"Stn05"
2022-07-06 14:30:00,69.64,6.37,"Stn05"
2022-07-06 14:45:00,69.617,6.37,"Stn05"
2022-07-06 15:00:00,69.64,6.37,"Stn05"
2022-07-06 15:15:00,69.667,6.471,"Stn05"
2022-07-06 15:30:00,69.678,6.471,"Stn05"
2022-07-06 15:45:00,69.644,6.471,"Stn05"
2022-07-06 16:00:00,69.667,6.471,"Stn05"
2022-07-06 16:15:00,69.69,6.471,"Stn05"
2022-07-06 16:30:00,69.701,6.471,"Stn05"
2022-07-06 16:45:00,69.717,6.573,"Stn05"
2022-07-06 17:00:00,69.74,6.573,"Stn05"
2022-07-06 17:15:00,69.729,6.573,"Stn05"
2022-07-06 17:30:00,69.74,6.573,"Stn05"
2022-07-06 17:45:00,69.729,6.573,"Stn05"
2022-07-06 18:00:00,69.717,6.573,"Stn05"
2022-07-06 18:15:00,69.717,6.573,"Stn05"
2022-07-06 18:30:00,69.717,6.573,"Stn05"
2022-07-06 18:45:00,69.752,6.573,"Stn05"
