"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-04-09 10:30:00,66.474,7.882,"Stn06"
2022-04-09 10:45:00,66.466,7.983,"Stn06"
2022-04-09 11:00:00,66.445,8.082,"Stn06"
2022-04-09 11:15:00,66.459,8.182,"Stn06"
2022-04-09 11:30:00,66.43,8.382,"Stn06"
2022-04-09 11:45:00,66.435,8.581,"Stn06"
2022-04-09 12:00:00,66.429,8.779,"Stn06"
2022-04-09 12:15:00,66.437,9.077,"Stn06"
2022-04-09 12:30:00,66.402,9.077,"Stn06"
2022-04-09 12:45:00,66.405,9.176,"Stn06"
2022-04-09 13:00:00,66.422,9.373,"Stn06"
2022-04-09 13:15:00,66.384,9.275,"Stn06"
2022-04-09 13:30:00,66.352,9.373,"Stn06"
2022-04-09 13:45:00,66.326,9.275,"Stn06"
2022-04-09 14:00:00,66.335,9.176,"Stn06"
2022-04-09 14:15:00,66.33,8.978,"Stn06"
2022-04-09 14:30:00,66.283,8.978,"Stn06"
2022-04-09 14:45:00,66.292,8.879,"Stn06"
2022-04-09 15:00:00,66.281,8.879,"Stn06"
2022-04-09 15:15:00,66.292,8.879,"Stn06"
2022-04-09 15:30:00,66.304,8.879,"Stn06"
2022-04-09 15:45:00,66.301,8.779,"Stn06"
2022-04-09 16:00:00,66.322,8.68,"Stn06"
2022-04-09 16:15:00,66.366,8.581,"Stn06"
2022-04-09 16:30:00,66.412,8.581,"Stn06"
2022-04-09 16:45:00,66.47,8.581,"Stn06"
2022-04-09 17:00:00,66.528,8.581,"Stn06"
2022-04-09 17:15:00,66.551,8.581,"Stn06"
2022-04-09 17:30:00,66.621,8.581,"Stn06"
2022-04-09 17:45:00,66.656,8.581,"Stn06"
2022-04-09 18:00:00,66.703,8.581,"Stn06"
2022-04-09 18:15:00,66.735,8.481,"Stn06"
2022-04-09 18:30:00,66.758,8.481,"Stn06"
2022-04-09 18:45:00,66.778,8.382,"Stn06"
2022-04-09 19:00:00,66.767,8.382,"Stn06"
2022-04-09 19:15:00,66.776,8.282,"Stn06"
2022-04-09 19:30:00,66.811,8.282,"Stn06"
2022-04-09 19:45:00,66.785,8.182,"Stn06"
2022-04-09 20:00:00,66.75,8.182,"Stn06"
2022-04-09 20:15:00,66.782,8.082,"Stn06"
2022-04-09 20:30:00,66.77,8.082,"Stn06"
2022-04-09 20:45:00,66.747,8.082,"Stn06"
2022-04-09 21:00:00,66.733,7.983,"Stn06"
2022-04-09 21:15:00,66.721,7.983,"Stn06"
2022-04-09 21:30:00,66.709,7.983,"Stn06"
2022-04-09 21:45:00,66.707,7.882,"Stn06"
2022-04-09 22:00:00,66.695,7.882,"Stn06"
2022-04-09 22:15:00,66.695,7.882,"Stn06"
2022-04-09 22:30:00,66.692,7.782,"Stn06"
2022-04-09 22:45:00,66.681,7.782,"Stn06"
2022-04-09 23:00:00,66.669,7.782,"Stn06"
2022-04-09 23:15:00,66.678,7.682,"Stn06"
2022-04-09 23:30:00,66.655,7.682,"Stn06"
2022-04-09 23:45:00,66.678,7.682,"Stn06"
2022-04-10,66.675,7.582,"Stn06"
2022-04-10 00:15:00,66.698,7.582,"Stn06"
2022-04-10 00:30:00,66.698,7.582,"Stn06"
2022-04-10 00:45:00,66.722,7.582,"Stn06"
2022-04-10 01:00:00,66.765,7.481,"Stn06"
2022-04-10 01:15:00,66.812,7.481,"Stn06"
2022-04-10 01:30:00,66.858,7.481,"Stn06"
2022-04-10 01:45:00,66.928,7.481,"Stn06"
2022-04-10 02:00:00,66.96,7.381,"Stn06"
2022-04-10 02:15:00,66.972,7.381,"Stn06"
2022-04-10 02:30:00,66.983,7.381,"Stn06"
2022-04-10 02:45:00,66.983,7.381,"Stn06"
2022-04-10 03:00:00,66.983,7.381,"Stn06"
2022-04-10 03:15:00,66.972,7.381,"Stn06"
2022-04-10 03:30:00,66.972,7.381,"Stn06"
2022-04-10 03:45:00,66.969,7.28,"Stn06"
2022-04-10 04:00:00,66.957,7.28,"Stn06"
2022-04-10 04:15:00,66.957,7.28,"Stn06"
2022-04-10 04:30:00,66.946,7.28,"Stn06"
2022-04-10 04:45:00,66.957,7.28,"Stn06"
2022-04-10 05:00:00,66.954,7.179,"Stn06"
2022-04-10 05:15:00,66.954,7.179,"Stn06"
2022-04-10 05:30:00,66.943,7.179,"Stn06"
2022-04-10 05:45:00,66.963,7.079,"Stn06"
2022-04-10 06:00:00,66.94,7.079,"Stn06"
2022-04-10 06:15:00,66.94,7.079,"Stn06"
2022-04-10 06:30:00,66.928,7.079,"Stn06"
2022-04-10 06:45:00,66.94,7.079,"Stn06"
2022-04-10 07:00:00,66.928,7.079,"Stn06"
2022-04-10 07:15:00,66.893,7.079,"Stn06"
2022-04-10 07:30:00,66.893,7.079,"Stn06"
2022-04-10 07:45:00,66.896,7.179,"Stn06"
2022-04-10 08:00:00,66.873,7.179,"Stn06"
2022-04-10 08:15:00,66.861,7.179,"Stn06"
2022-04-10 08:30:00,66.864,7.28,"Stn06"
2022-04-10 08:45:00,66.855,7.381,"Stn06"
2022-04-10 09:00:00,66.855,7.381,"Stn06"
2022-04-10 09:15:00,66.847,7.481,"Stn06"
2022-04-10 09:30:00,66.847,7.481,"Stn06"
2022-04-10 09:45:00,66.838,7.582,"Stn06"
2022-04-10 10:00:00,66.803,7.582,"Stn06"
2022-04-10 10:15:00,66.806,7.682,"Stn06"
2022-04-10 10:30:00,66.788,7.882,"Stn06"
2022-04-10 10:45:00,66.782,8.082,"Stn06"
2022-04-10 11:00:00,66.75,8.182,"Stn06"
2022-04-10 11:15:00,66.741,8.282,"Stn06"
2022-04-10 11:30:00,66.729,8.282,"Stn06"
2022-04-10 11:45:00,66.709,8.382,"Stn06"
2022-04-10 12:00:00,66.688,8.481,"Stn06"
2022-04-10 12:15:00,66.691,8.581,"Stn06"
2022-04-10 12:30:00,66.659,8.68,"Stn06"
2022-04-10 12:45:00,66.661,8.779,"Stn06"
2022-04-10 13:00:00,66.641,8.879,"Stn06"
2022-04-10 13:15:00,66.609,8.978,"Stn06"
2022-04-10 13:30:00,66.602,9.176,"Stn06"
2022-04-10 13:45:00,66.573,9.373,"Stn06"
2022-04-10 14:00:00,66.555,9.571,"Stn06"
2022-04-10 14:15:00,66.522,9.669,"Stn06"
2022-04-10 14:30:00,66.473,9.571,"Stn06"
2022-04-10 14:45:00,66.447,9.472,"Stn06"
2022-04-10 15:00:00,66.447,9.472,"Stn06"
2022-04-10 15:15:00,66.413,9.472,"Stn06"
2022-04-10 15:30:00,66.41,9.373,"Stn06"
2022-04-10 15:45:00,66.372,9.275,"Stn06"
2022-04-10 16:00:00,66.361,9.275,"Stn06"
2022-04-10 16:15:00,66.358,9.176,"Stn06"
2022-04-10 16:30:00,66.347,9.176,"Stn06"
2022-04-10 16:45:00,66.356,9.077,"Stn06"
2022-04-10 17:00:00,66.353,8.978,"Stn06"
2022-04-10 17:15:00,66.353,8.978,"Stn06"
2022-04-10 17:30:00,66.353,8.978,"Stn06"
2022-04-10 17:45:00,66.35,8.879,"Stn06"
2022-04-10 18:00:00,66.374,8.879,"Stn06"
2022-04-10 18:15:00,66.383,8.779,"Stn06"
2022-04-10 18:30:00,66.383,8.779,"Stn06"
2022-04-10 18:45:00,66.391,8.68,"Stn06"
2022-04-10 19:00:00,66.38,8.68,"Stn06"
2022-04-10 19:15:00,66.426,8.68,"Stn06"
2022-04-10 19:30:00,66.412,8.581,"Stn06"
2022-04-10 19:45:00,66.435,8.581,"Stn06"
2022-04-10 20:00:00,66.433,8.481,"Stn06"
2022-04-10 20:15:00,66.479,8.481,"Stn06"
2022-04-10 20:30:00,66.465,8.382,"Stn06"
2022-04-10 20:45:00,66.465,8.382,"Stn06"
2022-04-10 21:00:00,66.488,8.382,"Stn06"
2022-04-10 21:15:00,66.485,8.282,"Stn06"
2022-04-10 21:30:00,66.509,8.282,"Stn06"
2022-04-10 21:45:00,66.506,8.182,"Stn06"
2022-04-10 22:00:00,66.529,8.182,"Stn06"
2022-04-10 22:15:00,66.515,8.082,"Stn06"
2022-04-10 22:30:00,66.526,8.082,"Stn06"
2022-04-10 22:45:00,66.515,8.082,"Stn06"
2022-04-10 23:00:00,66.535,7.983,"Stn06"
2022-04-10 23:15:00,66.524,7.983,"Stn06"
2022-04-10 23:30:00,66.524,7.983,"Stn06"
2022-04-10 23:45:00,66.498,7.882,"Stn06"
2022-04-11,66.486,7.882,"Stn06"
2022-04-11 00:15:00,66.474,7.882,"Stn06"
2022-04-11 00:30:00,66.448,7.782,"Stn06"
2022-04-11 00:45:00,66.437,7.782,"Stn06"
2022-04-11 01:00:00,66.446,7.682,"Stn06"
2022-04-11 01:15:00,66.411,7.682,"Stn06"
2022-04-11 01:30:00,66.399,7.682,"Stn06"
2022-04-11 01:45:00,66.385,7.582,"Stn06"
2022-04-11 02:00:00,66.385,7.582,"Stn06"
2022-04-11 02:15:00,66.37,7.481,"Stn06"
2022-04-11 02:30:00,66.344,7.381,"Stn06"
2022-04-11 02:45:00,66.353,7.28,"Stn06"
2022-04-11 03:00:00,66.339,7.179,"Stn06"
2022-04-11 03:15:00,66.324,7.079,"Stn06"
2022-04-11 03:30:00,66.298,6.978,"Stn06"
2022-04-11 03:45:00,66.284,6.877,"Stn06"
2022-04-11 04:00:00,66.296,6.877,"Stn06"
2022-04-11 04:15:00,66.281,6.775,"Stn06"
2022-04-11 04:30:00,66.267,6.674,"Stn06"
2022-04-11 04:45:00,66.278,6.674,"Stn06"
2022-04-11 05:00:00,66.275,6.573,"Stn06"
2022-04-11 05:15:00,66.299,6.573,"Stn06"
2022-04-11 05:30:00,66.322,6.573,"Stn06"
2022-04-11 05:45:00,66.331,6.471,"Stn06"
2022-04-11 06:00:00,66.342,6.471,"Stn06"
2022-04-11 06:15:00,66.368,6.573,"Stn06"
2022-04-11 06:30:00,66.357,6.573,"Stn06"
2022-04-11 06:45:00,66.368,6.573,"Stn06"
2022-04-11 07:00:00,66.38,6.573,"Stn06"
2022-04-11 07:15:00,66.392,6.573,"Stn06"
2022-04-11 07:30:00,66.406,6.674,"Stn06"
2022-04-11 07:45:00,66.418,6.674,"Stn06"
2022-04-11 08:00:00,66.444,6.775,"Stn06"
2022-04-11 08:15:00,66.435,6.877,"Stn06"
2022-04-11 08:30:00,66.438,6.978,"Stn06"
2022-04-11 08:45:00,66.464,7.079,"Stn06"
2022-04-11 09:00:00,66.458,7.28,"Stn06"
2022-04-11 09:15:00,66.472,7.381,"Stn06"
2022-04-11 09:30:00,66.478,7.582,"Stn06"
2022-04-11 09:45:00,66.469,7.682,"Stn06"
2022-04-11 10:00:00,66.483,7.782,"Stn06"
2022-04-11 10:15:00,66.474,7.882,"Stn06"
2022-04-11 10:30:00,66.474,7.882,"Stn06"
2022-04-11 10:45:00,66.474,7.882,"Stn06"
2022-04-11 11:00:00,66.463,7.882,"Stn06"
2022-04-11 11:15:00,66.463,7.882,"Stn06"
2022-04-11 11:30:00,66.416,7.882,"Stn06"
2022-04-11 11:45:00,66.419,7.983,"Stn06"
2022-04-11 12:00:00,66.407,7.983,"Stn06"
2022-04-11 12:15:00,66.366,8.182,"Stn06"
2022-04-11 12:30:00,66.369,8.282,"Stn06"
2022-04-11 12:45:00,66.36,8.382,"Stn06"
2022-04-11 13:00:00,66.363,8.481,"Stn06"
2022-04-11 13:15:00,66.331,8.581,"Stn06"
2022-04-11 13:30:00,66.31,8.68,"Stn06"
2022-04-11 13:45:00,66.301,8.779,"Stn06"
2022-04-11 14:00:00,66.295,8.978,"Stn06"
2022-04-11 14:15:00,66.274,9.077,"Stn06"
2022-04-11 14:30:00,66.237,8.978,"Stn06"
2022-04-11 14:45:00,66.225,8.978,"Stn06"
2022-04-11 15:00:00,66.214,8.978,"Stn06"
2022-04-11 15:15:00,66.199,8.879,"Stn06"
2022-04-11 15:30:00,66.199,8.879,"Stn06"
2022-04-11 15:45:00,66.197,8.779,"Stn06"
2022-04-11 16:00:00,66.199,8.879,"Stn06"
2022-04-11 16:15:00,66.176,8.879,"Stn06"
2022-04-11 16:30:00,66.15,8.779,"Stn06"
2022-04-11 16:45:00,66.136,8.68,"Stn06"
2022-04-11 17:00:00,66.148,8.68,"Stn06"
2022-04-11 17:15:00,66.148,8.68,"Stn06"
2022-04-11 17:30:00,66.145,8.581,"Stn06"
2022-04-11 17:45:00,66.18,8.581,"Stn06"
2022-04-11 18:00:00,66.191,8.581,"Stn06"
2022-04-11 18:15:00,66.189,8.481,"Stn06"
2022-04-11 18:30:00,66.235,8.481,"Stn06"
2022-04-11 18:45:00,66.232,8.382,"Stn06"
2022-04-11 19:00:00,66.244,8.382,"Stn06"
2022-04-11 19:15:00,66.241,8.282,"Stn06"
2022-04-11 19:30:00,66.253,8.282,"Stn06"
2022-04-11 19:45:00,66.285,8.182,"Stn06"
2022-04-11 20:00:00,66.297,8.182,"Stn06"
2022-04-11 20:15:00,66.308,8.182,"Stn06"
2022-04-11 20:30:00,66.329,8.082,"Stn06"
2022-04-11 20:45:00,66.352,8.082,"Stn06"
2022-04-11 21:00:00,66.352,8.082,"Stn06"
2022-04-11 21:15:00,66.364,8.082,"Stn06"
2022-04-11 21:30:00,66.361,7.983,"Stn06"
2022-04-11 21:45:00,66.361,7.983,"Stn06"
2022-04-11 22:00:00,66.349,7.983,"Stn06"
2022-04-11 22:15:00,66.361,7.983,"Stn06"
2022-04-11 22:30:00,66.335,7.882,"Stn06"
2022-04-11 22:45:00,66.347,7.882,"Stn06"
2022-04-11 23:00:00,66.358,7.882,"Stn06"
2022-04-11 23:15:00,66.344,7.782,"Stn06"
2022-04-11 23:30:00,66.344,7.782,"Stn06"
2022-04-11 23:45:00,66.33,7.682,"Stn06"
2022-04-12,66.318,7.682,"Stn06"
2022-04-12 00:15:00,66.283,7.682,"Stn06"
2022-04-12 00:30:00,66.283,7.682,"Stn06"
2022-04-12 00:45:00,66.292,7.582,"Stn06"
2022-04-12 01:00:00,66.234,7.582,"Stn06"
2022-04-12 01:15:00,66.234,7.582,"Stn06"
2022-04-12 01:30:00,66.246,7.582,"Stn06"
2022-04-12 01:45:00,66.278,7.481,"Stn06"
2022-04-12 02:00:00,66.266,7.481,"Stn06"
2022-04-12 02:15:00,66.278,7.481,"Stn06"
2022-04-12 02:30:00,66.266,7.481,"Stn06"
2022-04-12 02:45:00,66.252,7.381,"Stn06"
2022-04-12 03:00:00,66.252,7.381,"Stn06"
2022-04-12 03:15:00,66.263,7.381,"Stn06"
2022-04-12 03:30:00,66.263,7.381,"Stn06"
2022-04-12 03:45:00,66.298,7.381,"Stn06"
2022-04-12 04:00:00,66.318,7.28,"Stn06"
2022-04-12 04:15:00,66.365,7.28,"Stn06"
2022-04-12 04:30:00,66.446,7.28,"Stn06"
2022-04-12 04:45:00,66.481,7.28,"Stn06"
2022-04-12 05:00:00,66.551,7.28,"Stn06"
2022-04-12 05:15:00,66.641,7.179,"Stn06"
2022-04-12 05:30:00,66.734,7.179,"Stn06"
2022-04-12 05:45:00,66.815,7.179,"Stn06"
2022-04-12 06:00:00,66.873,7.179,"Stn06"
2022-04-12 06:15:00,66.92,7.179,"Stn06"
2022-04-12 06:30:00,66.975,7.079,"Stn06"
2022-04-12 06:45:00,66.986,7.079,"Stn06"
2022-04-12 07:00:00,67.044,7.079,"Stn06"
2022-04-12 07:15:00,67.068,7.079,"Stn06"
2022-04-12 07:30:00,67.103,7.079,"Stn06"
2022-04-12 07:45:00,67.126,7.079,"Stn06"
2022-04-12 08:00:00,67.117,7.179,"Stn06"
2022-04-12 08:15:00,67.152,7.179,"Stn06"
2022-04-12 08:30:00,67.152,7.179,"Stn06"
2022-04-12 08:45:00,67.166,7.28,"Stn06"
2022-04-12 09:00:00,67.201,7.28,"Stn06"
2022-04-12 09:15:00,67.216,7.381,"Stn06"
2022-04-12 09:30:00,67.227,7.381,"Stn06"
2022-04-12 09:45:00,67.227,7.381,"Stn06"
2022-04-12 10:00:00,67.227,7.381,"Stn06"
2022-04-12 10:15:00,67.253,7.481,"Stn06"
2022-04-12 10:30:00,67.218,7.481,"Stn06"
2022-04-12 10:45:00,67.236,7.682,"Stn06"
2022-04-12 11:00:00,67.227,7.782,"Stn06"
2022-04-12 11:15:00,67.238,7.782,"Stn06"
2022-04-12 11:30:00,67.276,7.882,"Stn06"
2022-04-12 11:45:00,67.288,7.882,"Stn06"
2022-04-12 12:00:00,67.299,7.882,"Stn06"
2022-04-12 12:15:00,67.296,7.782,"Stn06"
2022-04-12 12:30:00,67.331,7.782,"Stn06"
2022-04-12 12:45:00,67.366,7.782,"Stn06"
2022-04-12 13:00:00,67.378,7.782,"Stn06"
2022-04-12 13:15:00,67.413,7.782,"Stn06"
2022-04-12 13:30:00,67.427,7.882,"Stn06"
2022-04-12 13:45:00,67.45,7.882,"Stn06"
2022-04-12 14:00:00,67.497,7.882,"Stn06"
2022-04-12 14:15:00,67.508,7.882,"Stn06"
2022-04-12 14:30:00,67.52,7.882,"Stn06"
2022-04-12 14:45:00,67.52,7.882,"Stn06"
2022-04-12 15:00:00,67.508,7.882,"Stn06"
2022-04-12 15:15:00,67.531,7.882,"Stn06"
2022-04-12 15:30:00,67.511,7.983,"Stn06"
2022-04-12 15:45:00,67.523,7.983,"Stn06"
2022-04-12 16:00:00,67.543,7.882,"Stn06"
2022-04-12 16:15:00,67.578,7.882,"Stn06"
2022-04-12 16:30:00,67.566,7.882,"Stn06"
2022-04-12 16:45:00,67.613,7.882,"Stn06"
2022-04-12 17:00:00,67.613,7.882,"Stn06"
2022-04-12 17:15:00,67.636,7.882,"Stn06"
2022-04-12 17:30:00,67.671,7.882,"Stn06"
2022-04-12 17:45:00,67.715,7.782,"Stn06"
2022-04-12 18:00:00,67.749,7.782,"Stn06"
2022-04-12 18:15:00,67.749,7.782,"Stn06"
2022-04-12 18:30:00,67.784,7.782,"Stn06"
2022-04-12 18:45:00,67.781,7.682,"Stn06"
2022-04-12 19:00:00,67.758,7.682,"Stn06"
2022-04-12 19:15:00,67.747,7.682,"Stn06"
2022-04-12 19:30:00,67.758,7.682,"Stn06"
2022-04-12 19:45:00,67.732,7.582,"Stn06"
2022-04-12 20:00:00,67.686,7.582,"Stn06"
2022-04-12 20:15:00,67.663,7.582,"Stn06"
2022-04-12 20:30:00,67.639,7.582,"Stn06"
2022-04-12 20:45:00,67.616,7.582,"Stn06"
2022-04-12 21:00:00,67.59,7.481,"Stn06"
2022-04-12 21:15:00,67.555,7.481,"Stn06"
2022-04-12 21:30:00,67.544,7.481,"Stn06"
2022-04-12 21:45:00,67.509,7.481,"Stn06"
2022-04-12 22:00:00,67.483,7.381,"Stn06"
2022-04-12 22:15:00,67.448,7.381,"Stn06"
2022-04-12 22:30:00,67.436,7.381,"Stn06"
2022-04-12 22:45:00,67.413,7.381,"Stn06"
2022-04-12 23:00:00,67.364,7.28,"Stn06"
2022-04-12 23:15:00,67.364,7.28,"Stn06"
2022-04-12 23:30:00,67.34,7.28,"Stn06"
2022-04-12 23:45:00,67.317,7.28,"Stn06"
2022-04-13,67.248,7.28,"Stn06"
2022-04-13 00:15:00,67.221,7.179,"Stn06"
2022-04-13 00:30:00,67.187,7.179,"Stn06"
2022-04-13 00:45:00,67.14,7.179,"Stn06"
2022-04-13 01:00:00,67.117,7.179,"Stn06"
2022-04-13 01:15:00,67.094,7.179,"Stn06"
2022-04-13 01:30:00,67.047,7.179,"Stn06"
2022-04-13 01:45:00,67.024,7.179,"Stn06"
2022-04-13 02:00:00,67.01,7.079,"Stn06"
2022-04-13 02:15:00,66.975,7.079,"Stn06"
2022-04-13 02:30:00,66.94,7.079,"Stn06"
2022-04-13 02:45:00,66.917,7.079,"Stn06"
2022-04-13 03:00:00,66.893,7.079,"Stn06"
2022-04-13 03:15:00,66.847,7.079,"Stn06"
2022-04-13 03:30:00,66.847,7.079,"Stn06"
2022-04-13 03:45:00,66.809,6.978,"Stn06"
2022-04-13 04:00:00,66.809,6.978,"Stn06"
2022-04-13 04:15:00,66.786,6.978,"Stn06"
2022-04-13 04:30:00,66.786,6.978,"Stn06"
2022-04-13 04:45:00,66.786,6.978,"Stn06"
2022-04-13 05:00:00,66.775,6.978,"Stn06"
2022-04-13 05:15:00,66.763,6.978,"Stn06"
2022-04-13 05:30:00,66.751,6.978,"Stn06"
2022-04-13 05:45:00,66.74,6.978,"Stn06"
2022-04-13 06:00:00,66.737,6.877,"Stn06"
2022-04-13 06:15:00,66.76,6.877,"Stn06"
2022-04-13 06:30:00,66.737,6.877,"Stn06"
2022-04-13 06:45:00,66.772,6.877,"Stn06"
2022-04-13 07:00:00,66.772,6.877,"Stn06"
2022-04-13 07:15:00,66.772,6.877,"Stn06"
2022-04-13 07:30:00,66.807,6.877,"Stn06"
2022-04-13 07:45:00,66.807,6.877,"Stn06"
2022-04-13 08:00:00,66.844,6.978,"Stn06"
2022-04-13 08:15:00,66.867,6.978,"Stn06"
2022-04-13 08:30:00,66.879,6.978,"Stn06"
2022-04-13 08:45:00,66.905,7.079,"Stn06"
2022-04-13 09:00:00,66.908,7.179,"Stn06"
2022-04-13 09:15:00,66.92,7.179,"Stn06"
2022-04-13 09:30:00,66.943,7.179,"Stn06"
2022-04-13 09:45:00,66.966,7.179,"Stn06"
2022-04-13 10:00:00,66.989,7.179,"Stn06"
2022-04-13 10:15:00,66.989,7.179,"Stn06"
2022-04-13 10:30:00,66.989,7.179,"Stn06"
2022-04-13 10:45:00,66.989,7.179,"Stn06"
2022-04-13 11:00:00,67.012,7.179,"Stn06"
2022-04-13 11:15:00,67.05,7.28,"Stn06"
2022-04-13 11:30:00,67.076,7.381,"Stn06"
2022-04-13 11:45:00,67.102,7.481,"Stn06"
2022-04-13 12:00:00,67.111,7.381,"Stn06"
2022-04-13 12:15:00,67.134,7.381,"Stn06"
2022-04-13 12:30:00,67.192,7.381,"Stn06"
2022-04-13 12:45:00,67.23,7.481,"Stn06"
2022-04-13 13:00:00,67.253,7.481,"Stn06"
2022-04-13 13:15:00,67.268,7.582,"Stn06"
2022-04-13 13:30:00,67.314,7.582,"Stn06"
2022-04-13 13:45:00,67.372,7.582,"Stn06"
2022-04-13 14:00:00,67.407,7.582,"Stn06"
2022-04-13 14:15:00,67.442,7.582,"Stn06"
2022-04-13 14:30:00,67.512,7.582,"Stn06"
2022-04-13 14:45:00,67.526,7.682,"Stn06"
2022-04-13 15:00:00,67.584,7.682,"Stn06"
2022-04-13 15:15:00,67.584,7.682,"Stn06"
2022-04-13 15:30:00,67.596,7.682,"Stn06"
2022-04-13 15:45:00,67.561,7.682,"Stn06"
2022-04-13 16:00:00,67.572,7.682,"Stn06"
2022-04-13 16:15:00,67.572,7.682,"Stn06"
2022-04-13 16:30:00,67.505,7.782,"Stn06"
2022-04-13 16:45:00,67.517,7.782,"Stn06"
2022-04-13 17:00:00,67.471,7.782,"Stn06"
2022-04-13 17:15:00,67.456,7.682,"Stn06"
2022-04-13 17:30:00,67.41,7.682,"Stn06"
2022-04-13 17:45:00,67.384,7.582,"Stn06"
2022-04-13 18:00:00,67.372,7.582,"Stn06"
2022-04-13 18:15:00,67.361,7.582,"Stn06"
2022-04-13 18:30:00,67.334,7.481,"Stn06"
2022-04-13 18:45:00,67.334,7.481,"Stn06"
2022-04-13 19:00:00,67.346,7.481,"Stn06"
2022-04-13 19:15:00,67.346,7.481,"Stn06"
2022-04-13 19:30:00,67.355,7.381,"Stn06"
2022-04-13 19:45:00,67.367,7.381,"Stn06"
2022-04-13 20:00:00,67.355,7.381,"Stn06"
2022-04-13 20:15:00,67.39,7.381,"Stn06"
2022-04-13 20:30:00,67.387,7.28,"Stn06"
2022-04-13 20:45:00,67.422,7.28,"Stn06"
2022-04-13 21:00:00,67.445,7.28,"Stn06"
2022-04-13 21:15:00,67.454,7.179,"Stn06"
2022-04-13 21:30:00,67.477,7.179,"Stn06"
2022-04-13 21:45:00,67.5,7.179,"Stn06"
2022-04-13 22:00:00,67.547,7.179,"Stn06"
2022-04-13 22:15:00,67.555,7.079,"Stn06"
2022-04-13 22:30:00,67.579,7.079,"Stn06"
2022-04-13 22:45:00,67.579,7.079,"Stn06"
2022-04-13 23:00:00,67.602,7.079,"Stn06"
2022-04-13 23:15:00,67.625,7.079,"Stn06"
2022-04-13 23:30:00,67.645,6.978,"Stn06"
2022-04-13 23:45:00,67.634,6.978,"Stn06"
2022-04-14,67.599,6.978,"Stn06"
2022-04-14 00:15:00,67.564,6.978,"Stn06"
2022-04-14 00:30:00,67.576,6.978,"Stn06"
2022-04-14 00:45:00,67.518,6.978,"Stn06"
2022-04-14 01:00:00,67.492,6.877,"Stn06"
2022-04-14 01:15:00,67.445,6.877,"Stn06"
2022-04-14 01:30:00,67.422,6.877,"Stn06"
2022-04-14 01:45:00,67.399,6.877,"Stn06"
2022-04-14 02:00:00,67.364,6.877,"Stn06"
2022-04-14 02:15:00,67.364,6.877,"Stn06"
2022-04-14 02:30:00,67.329,6.877,"Stn06"
2022-04-14 02:45:00,67.306,6.877,"Stn06"
2022-04-14 03:00:00,67.294,6.877,"Stn06"
2022-04-14 03:15:00,67.268,6.775,"Stn06"
2022-04-14 03:30:00,67.257,6.775,"Stn06"
2022-04-14 03:45:00,67.245,6.775,"Stn06"
2022-04-14 04:00:00,67.21,6.775,"Stn06"
2022-04-14 04:15:00,67.222,6.775,"Stn06"
2022-04-14 04:30:00,67.187,6.775,"Stn06"
2022-04-14 04:45:00,67.198,6.775,"Stn06"
2022-04-14 05:00:00,67.164,6.775,"Stn06"
2022-04-14 05:15:00,67.164,6.775,"Stn06"
2022-04-14 05:30:00,67.175,6.775,"Stn06"
2022-04-14 05:45:00,67.172,6.674,"Stn06"
2022-04-14 06:00:00,67.172,6.674,"Stn06"
2022-04-14 06:15:00,67.172,6.674,"Stn06"
2022-04-14 06:30:00,67.172,6.674,"Stn06"
2022-04-14 06:45:00,67.196,6.674,"Stn06"
2022-04-14 07:00:00,67.184,6.674,"Stn06"
2022-04-14 07:15:00,67.184,6.674,"Stn06"
2022-04-14 07:30:00,67.196,6.674,"Stn06"
2022-04-14 07:45:00,67.207,6.674,"Stn06"
2022-04-14 08:00:00,67.23,6.674,"Stn06"
2022-04-14 08:15:00,67.257,6.775,"Stn06"
2022-04-14 08:30:00,67.257,6.775,"Stn06"
2022-04-14 08:45:00,67.257,6.775,"Stn06"
2022-04-14 09:00:00,67.257,6.775,"Stn06"
2022-04-14 09:15:00,67.283,6.877,"Stn06"
2022-04-14 09:30:00,67.259,6.877,"Stn06"
2022-04-14 09:45:00,67.283,6.877,"Stn06"
2022-04-14 10:00:00,67.274,6.978,"Stn06"
2022-04-14 10:15:00,67.251,6.978,"Stn06"
2022-04-14 10:30:00,67.251,6.978,"Stn06"
2022-04-14 10:45:00,67.265,7.079,"Stn06"
2022-04-14 11:00:00,67.265,7.079,"Stn06"
2022-04-14 11:15:00,67.233,7.179,"Stn06"
2022-04-14 11:30:00,67.248,7.28,"Stn06"
2022-04-14 11:45:00,67.259,7.28,"Stn06"
2022-04-14 12:00:00,67.262,7.381,"Stn06"
2022-04-14 12:15:00,67.25,7.381,"Stn06"
2022-04-14 12:30:00,67.239,7.381,"Stn06"
2022-04-14 12:45:00,67.239,7.381,"Stn06"
2022-04-14 13:00:00,67.239,7.381,"Stn06"
2022-04-14 13:15:00,67.218,7.481,"Stn06"
2022-04-14 13:30:00,67.218,7.481,"Stn06"
2022-04-14 13:45:00,67.218,7.481,"Stn06"
2022-04-14 14:00:00,67.16,7.481,"Stn06"
2022-04-14 14:15:00,67.16,7.481,"Stn06"
2022-04-14 14:30:00,67.149,7.481,"Stn06"
2022-04-14 14:45:00,67.137,7.481,"Stn06"
2022-04-14 15:00:00,67.105,7.582,"Stn06"
2022-04-14 15:15:00,67.093,7.582,"Stn06"
