Serial_number:
2020432
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/24/2019,12:00:00,0,7.2685,6.211
7/24/2019,12:15:00,0,7.2654,6.224
7/24/2019,12:30:00,0,7.2650,6.247
7/24/2019,12:45:00,0,7.2652,6.260
7/24/2019,13:00:00,0,7.2653,6.286
7/24/2019,13:15:00,0,7.2613,6.300
7/24/2019,13:30:00,0,7.2586,6.317
7/24/2019,13:45:00,0,7.2549,6.328
7/24/2019,14:00:00,0,7.2533,6.347
7/24/2019,14:15:00,0,7.2516,6.354
7/24/2019,14:30:00,0,7.2489,6.365
7/24/2019,14:45:00,0,7.2479,6.381
7/24/2019,15:00:00,0,7.2466,6.388
7/24/2019,15:15:00,0,7.2467,6.390
7/24/2019,15:30:00,0,7.2474,6.397
7/24/2019,15:45:00,0,7.2441,6.410
7/24/2019,16:00:00,0,7.2413,6.422
7/24/2019,16:15:00,0,7.2408,6.427
7/24/2019,16:30:00,0,7.2418,6.437
7/24/2019,16:45:00,0,7.2424,6.446
7/24/2019,17:00:00,0,7.2415,6.451
7/24/2019,17:15:00,0,7.2413,6.454
7/24/2019,17:30:00,0,7.2430,6.459
7/24/2019,17:45:00,0,7.2437,6.469
7/24/2019,18:00:00,0,7.2456,6.476
7/24/2019,18:15:00,0,7.2457,6.480
7/24/2019,18:30:00,0,7.2458,6.485
7/24/2019,18:45:00,0,7.2468,6.490
7/24/2019,19:00:00,0,7.2472,6.495
7/24/2019,19:15:00,0,7.2469,6.499
7/24/2019,19:30:00,0,7.2470,6.503
7/24/2019,19:45:00,0,7.2470,6.508
7/24/2019,20:00:00,0,7.2476,6.512
7/24/2019,20:15:00,0,7.2477,6.515
7/24/2019,20:30:00,0,7.2495,6.521
7/24/2019,20:45:00,0,7.2505,6.524
7/24/2019,21:00:00,0,7.2511,6.528
7/24/2019,21:15:00,0,7.2522,6.530
7/24/2019,21:30:00,0,7.2537,6.534
7/24/2019,21:45:00,0,7.2551,6.539
7/24/2019,22:00:00,0,7.2529,6.541
7/24/2019,22:15:00,0,7.2539,6.543
7/24/2019,22:30:00,0,7.2531,6.545
7/24/2019,22:45:00,0,7.2527,6.546
7/24/2019,23:00:00,0,7.2519,6.541
7/24/2019,23:15:00,0,7.2520,6.538
7/24/2019,23:30:00,0,7.2505,6.531
7/24/2019,23:45:00,0,7.2504,6.515
7/25/2019,00:00:00,0,7.2495,6.507
7/25/2019,00:15:00,0,7.2482,6.489
7/25/2019,00:30:00,0,7.2471,6.485
7/25/2019,00:45:00,0,7.2465,6.484
7/25/2019,01:00:00,0,7.2434,6.474
7/25/2019,01:15:00,0,7.2440,6.457
7/25/2019,01:30:00,0,7.2436,6.457
7/25/2019,01:45:00,0,7.2422,6.439
7/25/2019,02:00:00,0,7.2408,6.433
7/25/2019,02:15:00,0,7.2399,6.428
7/25/2019,02:30:00,0,7.2394,6.415
7/25/2019,02:45:00,0,7.2389,6.405
7/25/2019,03:00:00,0,7.2388,6.391
7/25/2019,03:15:00,0,7.2379,6.386
7/25/2019,03:30:00,0,7.2385,6.377
7/25/2019,03:45:00,0,7.2392,6.365
7/25/2019,04:00:00,0,7.2395,6.349
7/25/2019,04:15:00,0,7.2400,6.341
7/25/2019,04:30:00,0,7.2402,6.331
7/25/2019,04:45:00,0,7.2410,6.319
7/25/2019,05:00:00,0,7.2415,6.309
7/25/2019,05:15:00,0,7.2410,6.298
7/25/2019,05:30:00,0,7.2406,6.296
7/25/2019,05:45:00,0,7.2406,6.281
7/25/2019,06:00:00,0,7.2408,6.286
7/25/2019,06:15:00,0,7.2422,6.271
7/25/2019,06:30:00,0,7.2417,6.262
7/25/2019,06:45:00,0,7.2433,6.260
7/25/2019,07:00:00,0,7.2446,6.238
7/25/2019,07:15:00,0,7.2453,6.237
7/25/2019,07:30:00,0,7.2474,6.235
7/25/2019,07:45:00,0,7.2468,6.217
7/25/2019,08:00:00,0,7.2496,6.208
7/25/2019,08:15:00,0,7.2531,6.210
7/25/2019,08:30:00,0,7.2534,6.194
7/25/2019,08:45:00,0,7.2518,6.201
7/25/2019,09:00:00,0,7.2498,6.202
7/25/2019,09:15:00,0,7.2514,6.192
7/25/2019,09:30:00,0,7.2562,6.190
7/25/2019,09:45:00,0,7.2604,6.170
7/25/2019,10:00:00,0,7.2633,6.164
7/25/2019,10:15:00,0,7.2641,6.163
7/25/2019,10:30:00,0,7.2624,6.171
7/25/2019,10:45:00,0,7.2629,6.152
7/25/2019,11:00:00,0,7.2624,6.168
7/25/2019,11:15:00,0,7.2610,6.167
7/25/2019,11:30:00,0,7.2612,6.178
7/25/2019,11:45:00,0,7.2601,6.185
7/25/2019,12:00:00,0,7.2586,6.196
7/25/2019,12:15:00,0,7.2581,6.221
7/25/2019,12:30:00,0,7.2565,6.243
7/25/2019,12:45:00,0,7.2568,6.257
7/25/2019,13:00:00,0,7.2570,6.276
7/25/2019,13:15:00,0,7.2560,6.298
7/25/2019,13:30:00,0,7.2535,6.310
7/25/2019,13:45:00,0,7.2509,6.326
7/25/2019,14:00:00,0,7.2491,6.342
7/25/2019,14:15:00,0,7.2474,6.348
7/25/2019,14:30:00,0,7.2489,6.361
7/25/2019,14:45:00,0,7.2498,6.374
7/25/2019,15:00:00,0,7.2495,6.383
7/25/2019,15:15:00,0,7.2489,6.390
7/25/2019,15:30:00,0,7.2472,6.389
7/25/2019,15:45:00,0,7.2462,6.404
7/25/2019,16:00:00,0,7.2448,6.414
7/25/2019,16:15:00,0,7.2437,6.427
7/25/2019,16:30:00,0,7.2421,6.435
7/25/2019,16:45:00,0,7.2419,6.439
7/25/2019,17:00:00,0,7.2421,6.450
7/25/2019,17:15:00,0,7.2418,6.458
7/25/2019,17:30:00,0,7.2413,6.464
7/25/2019,17:45:00,0,7.2423,6.468
7/25/2019,18:00:00,0,7.2427,6.474
7/25/2019,18:15:00,0,7.2433,6.478
7/25/2019,18:30:00,0,7.2441,6.487
7/25/2019,18:45:00,0,7.2451,6.491
7/25/2019,19:00:00,0,7.2463,6.495
7/25/2019,19:15:00,0,7.2469,6.500
7/25/2019,19:30:00,0,7.2480,6.504
7/25/2019,19:45:00,0,7.2494,6.508
7/25/2019,20:00:00,0,7.2499,6.514
7/25/2019,20:15:00,0,7.2520,6.517
7/25/2019,20:30:00,0,7.2544,6.520
7/25/2019,20:45:00,0,7.2560,6.525
7/25/2019,21:00:00,0,7.2573,6.527
7/25/2019,21:15:00,0,7.2588,6.530
7/25/2019,21:30:00,0,7.2607,6.535
7/25/2019,21:45:00,0,7.2626,6.539
7/25/2019,22:00:00,0,7.2647,6.540
7/25/2019,22:15:00,0,7.2633,6.542
7/25/2019,22:30:00,0,7.2628,6.545
7/25/2019,22:45:00,0,7.2613,6.550
7/25/2019,23:00:00,0,7.2615,6.553
7/25/2019,23:15:00,0,7.2606,6.555
7/25/2019,23:30:00,0,7.2595,6.556
7/25/2019,23:45:00,0,7.2580,6.542
7/26/2019,00:00:00,0,7.2573,6.542
7/26/2019,00:15:00,0,7.2566,6.533
7/26/2019,00:30:00,0,7.2553,6.524
7/26/2019,00:45:00,0,7.2546,6.522
7/26/2019,01:00:00,0,7.2531,6.524
7/26/2019,01:15:00,0,7.2524,6.511
7/26/2019,01:30:00,0,7.2524,6.505
7/26/2019,01:45:00,0,7.2501,6.491
7/26/2019,02:00:00,0,7.2479,6.468
7/26/2019,02:15:00,0,7.2485,6.472
7/26/2019,02:30:00,0,7.2463,6.450
7/26/2019,02:45:00,0,7.2460,6.449
7/26/2019,03:00:00,0,7.2463,6.434
7/26/2019,03:15:00,0,7.2460,6.433
7/26/2019,03:30:00,0,7.2454,6.413
7/26/2019,03:45:00,0,7.2459,6.413
7/26/2019,04:00:00,0,7.2463,6.390
7/26/2019,04:15:00,0,7.2474,6.385
7/26/2019,04:30:00,0,7.2490,6.370
7/26/2019,04:45:00,0,7.2494,6.362
7/26/2019,05:00:00,0,7.2508,6.341
7/26/2019,05:15:00,0,7.2510,6.334
7/26/2019,05:30:00,0,7.2521,6.313
7/26/2019,05:45:00,0,7.2523,6.300
7/26/2019,06:00:00,0,7.2515,6.298
7/26/2019,06:15:00,0,7.2510,6.288
7/26/2019,06:30:00,0,7.2526,6.251
7/26/2019,06:45:00,0,7.2534,6.219
7/26/2019,07:00:00,0,7.2538,6.226
7/26/2019,07:15:00,0,7.2568,6.214
7/26/2019,07:30:00,0,7.2561,6.199
7/26/2019,07:45:00,0,7.2550,6.212
7/26/2019,08:00:00,0,7.2560,6.211
7/26/2019,08:15:00,0,7.2568,6.198
7/26/2019,08:30:00,0,7.2598,6.182
7/26/2019,08:45:00,0,7.2618,6.183
7/26/2019,09:00:00,0,7.2600,6.172
7/26/2019,09:15:00,0,7.2605,6.165
7/26/2019,09:30:00,0,7.2583,6.155
7/26/2019,09:45:00,0,7.2602,6.152
7/26/2019,10:00:00,0,7.2610,6.154
7/26/2019,10:15:00,0,7.2618,6.157
7/26/2019,10:30:00,0,7.2614,6.159
7/26/2019,10:45:00,0,7.2602,6.166
7/26/2019,11:00:00,0,7.2588,6.173
7/26/2019,11:15:00,0,7.2587,6.182
7/26/2019,11:30:00,0,7.2582,6.195
7/26/2019,11:45:00,0,7.2567,6.208
7/26/2019,12:00:00,0,7.2540,6.221
7/26/2019,12:15:00,0,7.2521,6.236
7/26/2019,12:30:00,0,7.2513,6.253
7/26/2019,12:45:00,0,7.2502,6.270
7/26/2019,13:00:00,0,7.2496,6.286
7/26/2019,13:15:00,0,7.2477,6.303
7/26/2019,13:30:00,0,7.2475,6.318
7/26/2019,13:45:00,0,7.2465,6.333
7/26/2019,14:00:00,0,7.2448,6.348
7/26/2019,14:15:00,0,7.2412,6.359
7/26/2019,14:30:00,0,7.2416,6.370
7/26/2019,14:45:00,0,7.2397,6.383
7/26/2019,15:00:00,0,7.2383,6.384
7/26/2019,15:15:00,0,7.2377,6.394
7/26/2019,15:30:00,0,7.2373,6.407
7/26/2019,15:45:00,0,7.2380,6.415
7/26/2019,16:00:00,0,7.2379,6.420
7/26/2019,16:15:00,0,7.2379,6.433
7/26/2019,16:30:00,0,7.2387,6.441
7/26/2019,16:45:00,0,7.2411,6.445
7/26/2019,17:00:00,0,7.2416,6.449
7/26/2019,17:15:00,0,7.2441,6.460
7/26/2019,17:30:00,0,7.2448,6.465
7/26/2019,17:45:00,0,7.2482,6.470
7/26/2019,18:00:00,0,7.2495,6.475
7/26/2019,18:15:00,0,7.2505,6.479
7/26/2019,18:30:00,0,7.2523,6.487
7/26/2019,18:45:00,0,7.2560,6.494
7/26/2019,19:00:00,0,7.2556,6.498
7/26/2019,19:15:00,0,7.2528,6.503
7/26/2019,19:30:00,0,7.2535,6.507
7/26/2019,19:45:00,0,7.2525,6.511
7/26/2019,20:00:00,0,7.2521,6.516
7/26/2019,20:15:00,0,7.2521,6.520
7/26/2019,20:30:00,0,7.2541,6.524
7/26/2019,20:45:00,0,7.2536,6.528
7/26/2019,21:00:00,0,7.2546,6.532
7/26/2019,21:15:00,0,7.2566,6.536
7/26/2019,21:30:00,0,7.2564,6.540
7/26/2019,21:45:00,0,7.2562,6.543
7/26/2019,22:00:00,0,7.2550,6.545
7/26/2019,22:15:00,0,7.2555,6.548
7/26/2019,22:30:00,0,7.2542,6.551
7/26/2019,22:45:00,0,7.2516,6.555
7/26/2019,23:00:00,0,7.2518,6.558
7/26/2019,23:15:00,0,7.2534,6.551
7/26/2019,23:30:00,0,7.2519,6.532
7/26/2019,23:45:00,0,7.2518,6.527
7/27/2019,00:00:00,0,7.2513,6.516
7/27/2019,00:15:00,0,7.2510,6.499
7/27/2019,00:30:00,0,7.2493,6.497
7/27/2019,00:45:00,0,7.2476,6.481
7/27/2019,01:00:00,0,7.2460,6.475
7/27/2019,01:15:00,0,7.2457,6.461
7/27/2019,01:30:00,0,7.2456,6.450
7/27/2019,01:45:00,0,7.2469,6.441
7/27/2019,02:00:00,0,7.2462,6.430
7/27/2019,02:15:00,0,7.2448,6.427
7/27/2019,02:30:00,0,7.2440,6.417
7/27/2019,02:45:00,0,7.2431,6.413
7/27/2019,03:00:00,0,7.2419,6.401
7/27/2019,03:15:00,0,7.2429,6.393
7/27/2019,03:30:00,0,7.2410,6.377
7/27/2019,03:45:00,0,7.2411,6.371
7/27/2019,04:00:00,0,7.2411,6.360
7/27/2019,04:15:00,0,7.2412,6.350
7/27/2019,04:30:00,0,7.2397,6.340
7/27/2019,04:45:00,0,7.2395,6.334
7/27/2019,05:00:00,0,7.2396,6.325
7/27/2019,05:15:00,0,7.2392,6.317
7/27/2019,05:30:00,0,7.2422,6.307
7/27/2019,05:45:00,0,7.2413,6.299
7/27/2019,06:00:00,0,7.2435,6.289
7/27/2019,06:15:00,0,7.2438,6.283
7/27/2019,06:30:00,0,7.2434,6.277
7/27/2019,06:45:00,0,7.2448,6.266
7/27/2019,07:00:00,0,7.2458,6.248
7/27/2019,07:15:00,0,7.2481,6.246
7/27/2019,07:30:00,0,7.2477,6.238
7/27/2019,07:45:00,0,7.2507,6.229
7/27/2019,08:00:00,0,7.2505,6.224
7/27/2019,08:15:00,0,7.2504,6.218
7/27/2019,08:30:00,0,7.2527,6.208
7/27/2019,08:45:00,0,7.2552,6.195
7/27/2019,09:00:00,0,7.2588,6.189
7/27/2019,09:15:00,0,7.2611,6.174
7/27/2019,09:30:00,0,7.2620,6.162
7/27/2019,09:45:00,0,7.2616,6.151
7/27/2019,10:00:00,0,7.2639,6.154
7/27/2019,10:15:00,0,7.2658,6.140
7/27/2019,10:30:00,0,7.2648,6.096
7/27/2019,10:45:00,0,7.2656,6.125
7/27/2019,11:00:00,0,7.2620,6.117
7/27/2019,11:15:00,0,7.2634,6.106
7/27/2019,11:30:00,0,7.2590,6.129
7/27/2019,11:45:00,0,7.2586,6.139
7/27/2019,12:00:00,0,7.2593,6.164
7/27/2019,12:15:00,0,7.2570,6.162
7/27/2019,12:30:00,0,7.2571,6.161
7/27/2019,12:45:00,0,7.2555,6.169
7/27/2019,13:00:00,0,7.2540,6.190
7/27/2019,13:15:00,0,7.2530,6.196
7/27/2019,13:30:00,0,7.2517,6.215
7/27/2019,13:45:00,0,7.2497,6.228
7/27/2019,14:00:00,0,7.2487,6.237
7/27/2019,14:15:00,0,7.2457,6.262
7/27/2019,14:30:00,0,7.2459,6.279
7/27/2019,14:45:00,0,7.2447,6.292
7/27/2019,15:00:00,0,7.2414,6.298
7/27/2019,15:15:00,0,7.2423,6.314
7/27/2019,15:30:00,0,7.2407,6.327
7/27/2019,15:45:00,0,7.2401,6.327
7/27/2019,16:00:00,0,7.2403,6.347
7/27/2019,16:15:00,0,7.2407,6.357
7/27/2019,16:30:00,0,7.2408,6.361
7/27/2019,16:45:00,0,7.2392,6.371
7/27/2019,17:00:00,0,7.2412,6.387
7/27/2019,17:15:00,0,7.2411,6.388
7/27/2019,17:30:00,0,7.2406,6.396
7/27/2019,17:45:00,0,7.2409,6.403
7/27/2019,18:00:00,0,7.2428,6.408
7/27/2019,18:15:00,0,7.2433,6.417
7/27/2019,18:30:00,0,7.2438,6.424
7/27/2019,18:45:00,0,7.2446,6.425
7/27/2019,19:00:00,0,7.2462,6.434
7/27/2019,19:15:00,0,7.2464,6.443
7/27/2019,19:30:00,0,7.2467,6.448
7/27/2019,19:45:00,0,7.2488,6.451
7/27/2019,20:00:00,0,7.2527,6.453
7/27/2019,20:15:00,0,7.2549,6.464
7/27/2019,20:30:00,0,7.2558,6.468
7/27/2019,20:45:00,0,7.2561,6.473
7/27/2019,21:00:00,0,7.2573,6.477
7/27/2019,21:15:00,0,7.2587,6.482
7/27/2019,21:30:00,0,7.2616,6.486
7/27/2019,21:45:00,0,7.2610,6.490
7/27/2019,22:00:00,0,7.2619,6.492
7/27/2019,22:15:00,0,7.2616,6.497
7/27/2019,22:30:00,0,7.2596,6.500
7/27/2019,22:45:00,0,7.2598,6.495
7/27/2019,23:00:00,0,7.2609,6.486
7/27/2019,23:15:00,0,7.2610,6.481
7/27/2019,23:30:00,0,7.2604,6.473
7/27/2019,23:45:00,0,7.2593,6.469
7/28/2019,00:00:00,0,7.2575,6.460
7/28/2019,00:15:00,0,7.2568,6.442
7/28/2019,00:30:00,0,7.2559,6.421
7/28/2019,00:45:00,0,7.2529,6.416
7/28/2019,01:00:00,0,7.2524,6.412
7/28/2019,01:15:00,0,7.2499,6.399
7/28/2019,01:30:00,0,7.2495,6.393
7/28/2019,01:45:00,0,7.2480,6.382
7/28/2019,02:00:00,0,7.2473,6.372
7/28/2019,02:15:00,0,7.2463,6.361
7/28/2019,02:30:00,0,7.2460,6.350
7/28/2019,02:45:00,0,7.2453,6.339
7/28/2019,03:00:00,0,7.2435,6.330
7/28/2019,03:15:00,0,7.2420,6.321
7/28/2019,03:30:00,0,7.2421,6.309
7/28/2019,03:45:00,0,7.2408,6.296
7/28/2019,04:00:00,0,7.2406,6.286
7/28/2019,04:15:00,0,7.2408,6.276
7/28/2019,04:30:00,0,7.2412,6.267
7/28/2019,04:45:00,0,7.2405,6.258
7/28/2019,05:00:00,0,7.2406,6.248
7/28/2019,05:15:00,0,7.2419,6.234
7/28/2019,05:30:00,0,7.2420,6.226
7/28/2019,05:45:00,0,7.2446,6.211
7/28/2019,06:00:00,0,7.2465,6.203
7/28/2019,06:15:00,0,7.2439,6.189
7/28/2019,06:30:00,0,7.2457,6.210
7/28/2019,06:45:00,0,7.2483,6.191
7/28/2019,07:00:00,0,7.2511,6.172
7/28/2019,07:15:00,0,7.2515,6.153
7/28/2019,07:30:00,0,7.2511,6.130
7/28/2019,07:45:00,0,7.2525,6.125
7/28/2019,08:00:00,0,7.2541,6.116
7/28/2019,08:15:00,0,7.2551,6.105
7/28/2019,08:30:00,0,7.2557,6.101
7/28/2019,08:45:00,0,7.2573,6.095
7/28/2019,09:00:00,0,7.2575,6.091
7/28/2019,09:15:00,0,7.2579,6.086
7/28/2019,09:30:00,0,7.2554,6.081
7/28/2019,09:45:00,0,7.2540,6.079
7/28/2019,10:00:00,0,7.2558,6.079
7/28/2019,10:15:00,0,7.2558,6.077
7/28/2019,10:30:00,0,7.2574,6.077
7/28/2019,10:45:00,0,7.2571,6.074
7/28/2019,11:00:00,0,7.2601,6.075
7/28/2019,11:15:00,0,7.2597,6.077
7/28/2019,11:30:00,0,7.2597,6.083
7/28/2019,11:45:00,0,7.2573,6.091
7/28/2019,12:00:00,0,7.2591,6.102
7/28/2019,12:15:00,0,7.2577,6.114
7/28/2019,12:30:00,0,7.2555,6.129
7/28/2019,12:45:00,0,7.2559,6.147
7/28/2019,13:00:00,0,7.2526,6.165
7/28/2019,13:15:00,0,7.2495,6.185
7/28/2019,13:30:00,0,7.2485,6.205
7/28/2019,13:45:00,0,7.2470,6.223
7/28/2019,14:00:00,0,7.2452,6.240
7/28/2019,14:15:00,0,7.2441,6.257
7/28/2019,14:30:00,0,7.2440,6.271
7/28/2019,14:45:00,0,7.2413,6.284
7/28/2019,15:00:00,0,7.2408,6.302
7/28/2019,15:15:00,0,7.2405,6.312
7/28/2019,15:30:00,0,7.2391,6.320
7/28/2019,15:45:00,0,7.2391,6.335
7/28/2019,16:00:00,0,7.2382,6.343
7/28/2019,16:15:00,0,7.2380,6.348
7/28/2019,16:30:00,0,7.2380,6.361
7/28/2019,16:45:00,0,7.2381,6.371
7/28/2019,17:00:00,0,7.2393,6.375
7/28/2019,17:15:00,0,7.2377,6.385
7/28/2019,17:30:00,0,7.2385,6.394
7/28/2019,17:45:00,0,7.2378,6.400
7/28/2019,18:00:00,0,7.2396,6.408
7/28/2019,18:15:00,0,7.2388,6.413
7/28/2019,18:30:00,0,7.2382,6.420
7/28/2019,18:45:00,0,7.2399,6.426
7/28/2019,19:00:00,0,7.2407,6.433
7/28/2019,19:15:00,0,7.2399,6.438
7/28/2019,19:30:00,0,7.2411,6.444
7/28/2019,19:45:00,0,7.2414,6.449
7/28/2019,20:00:00,0,7.2431,6.453
7/28/2019,20:15:00,0,7.2430,6.457
7/28/2019,20:30:00,0,7.2421,6.461
7/28/2019,20:45:00,0,7.2446,6.465
7/28/2019,21:00:00,0,7.2459,6.470
7/28/2019,21:15:00,0,7.2472,6.474
7/28/2019,21:30:00,0,7.2453,6.478
7/28/2019,21:45:00,0,7.2469,6.481
7/28/2019,22:00:00,0,7.2447,6.485
7/28/2019,22:15:00,0,7.2483,6.488
7/28/2019,22:30:00,0,7.2480,6.492
7/28/2019,22:45:00,0,7.2465,6.495
7/28/2019,23:00:00,0,7.2467,6.497
7/28/2019,23:15:00,0,7.2457,6.496
7/28/2019,23:30:00,0,7.2466,6.499
7/28/2019,23:45:00,0,7.2461,6.504
7/29/2019,00:00:00,0,7.2457,6.509
7/29/2019,00:15:00,0,7.2440,6.510
7/29/2019,00:30:00,0,7.2428,6.513
7/29/2019,00:45:00,0,7.2435,6.513
7/29/2019,01:00:00,0,7.2427,6.495
7/29/2019,01:15:00,0,7.2426,6.493
7/29/2019,01:30:00,0,7.2418,6.480
7/29/2019,01:45:00,0,7.2416,6.470
7/29/2019,02:00:00,0,7.2386,6.461
7/29/2019,02:15:00,0,7.2383,6.456
7/29/2019,02:30:00,0,7.2362,6.445
7/29/2019,02:45:00,0,7.2359,6.436
7/29/2019,03:00:00,0,7.2351,6.426
7/29/2019,03:15:00,0,7.2330,6.417
7/29/2019,03:30:00,0,7.2331,6.406
7/29/2019,03:45:00,0,7.2313,6.397
7/29/2019,04:00:00,0,7.2316,6.389
7/29/2019,04:15:00,0,7.2326,6.380
7/29/2019,04:30:00,0,7.2330,6.370
7/29/2019,04:45:00,0,7.2341,6.360
7/29/2019,05:00:00,0,7.2343,6.348
7/29/2019,05:15:00,0,7.2339,6.334
7/29/2019,05:30:00,0,7.2351,6.317
7/29/2019,05:45:00,0,7.2356,6.307
7/29/2019,06:00:00,0,7.2355,6.301
7/29/2019,06:15:00,0,7.2355,6.290
7/29/2019,06:30:00,0,7.2361,6.271
7/29/2019,06:45:00,0,7.2378,6.268
7/29/2019,07:00:00,0,7.2376,6.261
7/29/2019,07:15:00,0,7.2393,6.260
7/29/2019,07:30:00,0,7.2409,6.247
7/29/2019,07:45:00,0,7.2417,6.239
7/29/2019,08:00:00,0,7.2423,6.234
7/29/2019,08:15:00,0,7.2448,6.217
7/29/2019,08:30:00,0,7.2461,6.202
7/29/2019,08:45:00,0,7.2484,6.199
7/29/2019,09:00:00,0,7.2491,6.195
7/29/2019,09:15:00,0,7.2490,6.196
7/29/2019,09:30:00,0,7.2488,6.195
7/29/2019,09:45:00,0,7.2481,6.193
7/29/2019,10:00:00,0,7.2492,6.207
7/29/2019,10:15:00,0,7.2490,6.207
7/29/2019,10:30:00,0,7.2481,6.214
7/29/2019,10:45:00,0,7.2481,6.224
7/29/2019,11:00:00,0,7.2489,6.224
7/29/2019,11:15:00,0,7.2477,6.247
7/29/2019,11:30:00,0,7.2482,6.259
7/29/2019,11:45:00,0,7.2468,6.277
7/29/2019,12:00:00,0,7.2461,6.295
7/29/2019,12:15:00,0,7.2449,6.300
7/29/2019,12:30:00,0,7.2423,6.323
7/29/2019,12:45:00,0,7.2413,6.337
7/29/2019,13:00:00,0,7.2409,6.343
7/29/2019,13:15:00,0,7.2400,6.359
7/29/2019,13:30:00,0,7.2387,6.371
7/29/2019,13:45:00,0,6.3695,11.543
7/29/2019,14:00:00,0,7.2132,6.727
7/29/2019,14:15:00,0,7.2133,6.527
7/29/2019,14:30:00,0,7.1862,6.512
7/29/2019,14:45:00,0,7.2187,6.783
7/29/2019,15:00:00,0,7.2172,6.571
7/29/2019,15:15:00,0,7.2165,6.549
7/29/2019,15:30:00,0,7.2176,6.546
7/29/2019,15:45:00,0,7.2160,6.551
7/29/2019,16:00:00,0,7.2170,6.548
7/29/2019,16:15:00,0,7.2154,6.542
7/29/2019,16:30:00,0,7.2134,6.534
7/29/2019,16:45:00,0,7.2134,6.534
7/29/2019,17:00:00,0,7.2139,6.540
7/29/2019,17:15:00,0,7.2132,6.544
7/29/2019,17:30:00,0,7.2135,6.550
7/29/2019,17:45:00,0,7.2138,6.550
7/29/2019,18:00:00,0,7.2141,6.551
7/29/2019,18:15:00,0,7.2147,6.551
7/29/2019,18:30:00,0,7.2145,6.553
7/29/2019,18:45:00,0,7.2160,6.553
7/29/2019,19:00:00,0,7.2180,6.553
7/29/2019,19:15:00,0,7.2178,6.553
7/29/2019,19:30:00,0,7.2181,6.555
7/29/2019,19:45:00,0,7.2184,6.557
7/29/2019,20:00:00,0,7.2195,6.560
7/29/2019,20:15:00,0,7.2201,6.563
7/29/2019,20:30:00,0,7.2213,6.564
7/29/2019,20:45:00,0,7.2221,6.567
7/29/2019,21:00:00,0,7.2242,6.570
7/29/2019,21:15:00,0,7.2242,6.572
7/29/2019,21:30:00,0,7.2263,6.575
7/29/2019,21:45:00,0,7.2270,6.577
7/29/2019,22:00:00,0,7.2260,6.579
7/29/2019,22:15:00,0,7.2249,6.581
7/29/2019,22:30:00,0,7.2257,6.583
7/29/2019,22:45:00,0,7.2260,6.585
7/29/2019,23:00:00,0,7.2267,6.588
7/29/2019,23:15:00,0,7.2261,6.591
7/29/2019,23:30:00,0,7.2260,6.593
7/29/2019,23:45:00,0,7.2246,6.593
7/30/2019,00:00:00,0,7.2239,6.595
7/30/2019,00:15:00,0,7.2250,6.596
7/30/2019,00:30:00,0,7.2235,6.598
7/30/2019,00:45:00,0,7.2240,6.599
7/30/2019,01:00:00,0,7.2227,6.602
7/30/2019,01:15:00,0,7.2225,6.603
7/30/2019,01:30:00,0,7.2217,6.604
7/30/2019,01:45:00,0,7.2200,6.607
7/30/2019,02:00:00,0,7.2188,6.607
7/30/2019,02:15:00,0,7.2170,6.609
7/30/2019,02:30:00,0,7.2163,6.611
7/30/2019,02:45:00,0,7.2165,6.612
7/30/2019,03:00:00,0,7.2170,6.613
7/30/2019,03:15:00,0,7.2158,6.615
7/30/2019,03:30:00,0,7.2151,6.617
7/30/2019,03:45:00,0,7.2145,6.618
7/30/2019,04:00:00,0,7.2140,6.620
7/30/2019,04:15:00,0,7.2132,6.621
7/30/2019,04:30:00,0,7.2149,6.622
7/30/2019,04:45:00,0,7.2137,6.623
7/30/2019,05:00:00,0,7.2123,6.609
7/30/2019,05:15:00,0,7.2131,6.601
7/30/2019,05:30:00,0,7.2115,6.587
7/30/2019,05:45:00,0,7.2142,6.570
7/30/2019,06:00:00,0,7.2166,6.557
7/30/2019,06:15:00,0,7.2157,6.545
7/30/2019,06:30:00,0,7.2148,6.534
7/30/2019,06:45:00,0,7.2155,6.523
7/30/2019,07:00:00,0,7.2168,6.511
7/30/2019,07:15:00,0,7.2170,6.500
7/30/2019,07:30:00,0,7.2181,6.490
7/30/2019,07:45:00,0,7.2198,6.480
7/30/2019,08:00:00,0,7.2226,6.470
7/30/2019,08:15:00,0,7.2253,6.461
7/30/2019,08:30:00,0,7.2265,6.453
7/30/2019,08:45:00,0,7.2271,6.447
7/30/2019,09:00:00,0,7.2296,6.440
7/30/2019,09:15:00,0,7.2290,6.435
7/30/2019,09:30:00,0,7.2302,6.428
7/30/2019,09:45:00,0,7.2303,6.421
7/30/2019,10:00:00,0,7.2282,6.415
7/30/2019,10:15:00,0,7.2280,6.411
7/30/2019,10:30:00,0,7.2283,6.407
7/30/2019,10:45:00,0,7.2294,6.405
7/30/2019,11:00:00,0,7.2284,6.403
7/30/2019,11:15:00,0,7.2264,6.403
7/30/2019,11:30:00,0,7.2251,6.404
7/30/2019,11:45:00,0,7.2241,6.405
7/30/2019,12:00:00,0,7.2237,6.405
7/30/2019,12:15:00,0,7.2229,6.409
7/30/2019,12:30:00,0,7.2243,6.414
