"DateTime","DO_mgL","DOTemp_c","Station"
2021-08-09 19:00:00,1.18,8.36,"Stn01"
2021-08-09 19:15:00,1.2,8.28,"Stn01"
2021-08-09 19:30:00,1.21,8.2,"Stn01"
2021-08-09 19:45:00,1.23,8.14,"Stn01"
2021-08-09 20:00:00,1.24,8.08,"Stn01"
2021-08-09 20:15:00,1.24,8.04,"Stn01"
2021-08-09 20:30:00,1.25,8.02,"Stn01"
2021-08-09 20:45:00,1.25,8,"Stn01"
2021-08-09 21:00:00,1.25,7.98,"Stn01"
2021-08-09 21:15:00,1.24,7.96,"Stn01"
2021-08-09 21:30:00,1.23,7.96,"Stn01"
2021-08-09 21:45:00,1.22,7.96,"Stn01"
2021-08-09 22:00:00,1.21,7.94,"Stn01"
2021-08-09 22:15:00,1.2,7.94,"Stn01"
2021-08-09 22:30:00,1.18,7.92,"Stn01"
2021-08-09 22:45:00,1.17,7.92,"Stn01"
2021-08-09 23:00:00,1.14,7.92,"Stn01"
2021-08-09 23:15:00,1.09,7.9,"Stn01"
2021-08-09 23:30:00,1.06,7.88,"Stn01"
2021-08-09 23:45:00,1.04,7.88,"Stn01"
2021-08-10,1.03,7.86,"Stn01"
2021-08-10 00:15:00,1.01,7.84,"Stn01"
2021-08-10 00:30:00,1,7.84,"Stn01"
2021-08-10 00:45:00,0.99,7.82,"Stn01"
2021-08-10 01:00:00,0.98,7.8,"Stn01"
2021-08-10 01:15:00,0.98,7.78,"Stn01"
2021-08-10 01:30:00,0.97,7.76,"Stn01"
2021-08-10 01:45:00,0.97,7.76,"Stn01"
2021-08-10 02:00:00,0.98,7.74,"Stn01"
2021-08-10 02:15:00,0.98,7.74,"Stn01"
2021-08-10 02:30:00,0.97,7.72,"Stn01"
2021-08-10 02:45:00,0.96,7.7,"Stn01"
2021-08-10 03:00:00,0.94,7.7,"Stn01"
2021-08-10 03:15:00,0.93,7.68,"Stn01"
2021-08-10 03:30:00,0.91,7.66,"Stn01"
2021-08-10 03:45:00,0.89,7.66,"Stn01"
2021-08-10 04:00:00,0.86,7.66,"Stn01"
2021-08-10 04:15:00,0.82,7.64,"Stn01"
2021-08-10 04:30:00,0.76,7.62,"Stn01"
2021-08-10 04:45:00,0.71,7.62,"Stn01"
2021-08-10 05:00:00,0.65,7.62,"Stn01"
2021-08-10 05:15:00,0.59,7.6,"Stn01"
2021-08-10 05:30:00,0.54,7.58,"Stn01"
2021-08-10 05:45:00,0.49,7.56,"Stn01"
2021-08-10 06:00:00,0.46,7.54,"Stn01"
2021-08-10 06:15:00,0.42,7.52,"Stn01"
2021-08-10 06:30:00,0.39,7.5,"Stn01"
2021-08-10 06:45:00,0.36,7.48,"Stn01"
2021-08-10 07:00:00,0.34,7.48,"Stn01"
2021-08-10 07:15:00,0.31,7.46,"Stn01"
2021-08-10 07:30:00,0.29,7.46,"Stn01"
2021-08-10 07:45:00,0.27,7.46,"Stn01"
2021-08-10 08:00:00,0.25,7.44,"Stn01"
2021-08-10 08:15:00,0.24,7.44,"Stn01"
2021-08-10 08:30:00,0.22,7.46,"Stn01"
2021-08-10 08:45:00,0.21,7.48,"Stn01"
2021-08-10 09:00:00,0.2,7.5,"Stn01"
2021-08-10 09:15:00,0.19,7.52,"Stn01"
2021-08-10 09:30:00,0.19,7.54,"Stn01"
2021-08-10 09:45:00,0.19,7.58,"Stn01"
2021-08-10 10:00:00,0.19,7.6,"Stn01"
2021-08-10 10:15:00,0.19,7.64,"Stn01"
2021-08-10 10:30:00,0.2,7.68,"Stn01"
2021-08-10 10:45:00,0.2,7.72,"Stn01"
2021-08-10 11:00:00,0.2,7.76,"Stn01"
2021-08-10 11:15:00,0.2,7.82,"Stn01"
2021-08-10 11:30:00,0.2,7.86,"Stn01"
2021-08-10 11:45:00,0.2,7.94,"Stn01"
2021-08-10 12:00:00,0.2,8,"Stn01"
2021-08-10 12:15:00,0.2,8.08,"Stn01"
2021-08-10 12:30:00,0.21,8.16,"Stn01"
2021-08-10 12:45:00,0.22,8.22,"Stn01"
2021-08-10 13:00:00,0.24,8.28,"Stn01"
2021-08-10 13:15:00,0.25,8.36,"Stn01"
2021-08-10 13:30:00,0.27,8.48,"Stn01"
2021-08-10 13:45:00,0.29,8.6,"Stn01"
2021-08-10 14:00:00,0.3,8.72,"Stn01"
2021-08-10 14:15:00,0.31,8.82,"Stn01"
2021-08-10 14:30:00,0.32,8.92,"Stn01"
2021-08-10 14:45:00,0.34,8.98,"Stn01"
2021-08-10 15:00:00,0.36,9.02,"Stn01"
2021-08-10 15:15:00,0.37,9.02,"Stn01"
2021-08-10 15:30:00,0.37,9,"Stn01"
2021-08-10 15:45:00,0.38,8.94,"Stn01"
2021-08-10 16:00:00,0.38,8.88,"Stn01"
2021-08-10 16:15:00,0.38,8.82,"Stn01"
2021-08-10 16:30:00,0.38,8.78,"Stn01"
2021-08-10 16:45:00,0.37,8.72,"Stn01"
2021-08-10 17:00:00,0.36,8.68,"Stn01"
2021-08-10 17:15:00,0.35,8.66,"Stn01"
2021-08-10 17:30:00,0.34,8.62,"Stn01"
2021-08-10 17:45:00,0.32,8.6,"Stn01"
2021-08-10 18:00:00,0.3,8.54,"Stn01"
2021-08-10 18:15:00,0.28,8.48,"Stn01"
2021-08-10 18:30:00,0.25,8.42,"Stn01"
2021-08-10 18:45:00,0.23,8.36,"Stn01"
2021-08-10 19:00:00,0.21,8.28,"Stn01"
2021-08-10 19:15:00,0.19,8.22,"Stn01"
2021-08-10 19:30:00,0.18,8.16,"Stn01"
2021-08-10 19:45:00,0.17,8.12,"Stn01"
2021-08-10 20:00:00,0.16,8.06,"Stn01"
2021-08-10 20:15:00,0.15,8.04,"Stn01"
2021-08-10 20:30:00,0.13,8,"Stn01"
2021-08-10 20:45:00,0.13,7.96,"Stn01"
2021-08-10 21:00:00,0.13,7.92,"Stn01"
2021-08-10 21:15:00,0.13,7.88,"Stn01"
2021-08-10 21:30:00,0.14,7.86,"Stn01"
2021-08-10 21:45:00,0.15,7.82,"Stn01"
2021-08-10 22:00:00,0.18,7.78,"Stn01"
2021-08-10 22:15:00,0.21,7.76,"Stn01"
2021-08-10 22:30:00,0.24,7.74,"Stn01"
2021-08-10 22:45:00,0.29,7.7,"Stn01"
2021-08-10 23:00:00,0.32,7.66,"Stn01"
2021-08-10 23:15:00,0.35,7.64,"Stn01"
2021-08-10 23:30:00,0.37,7.62,"Stn01"
2021-08-10 23:45:00,0.39,7.58,"Stn01"
2021-08-11,0.4,7.56,"Stn01"
2021-08-11 00:15:00,0.4,7.54,"Stn01"
2021-08-11 00:30:00,0.41,7.52,"Stn01"
2021-08-11 00:45:00,0.44,7.48,"Stn01"
2021-08-11 01:00:00,0.45,7.46,"Stn01"
2021-08-11 01:15:00,0.46,7.44,"Stn01"
2021-08-11 01:30:00,0.48,7.44,"Stn01"
2021-08-11 01:45:00,0.51,7.42,"Stn01"
2021-08-11 02:00:00,0.54,7.4,"Stn01"
2021-08-11 02:15:00,0.56,7.36,"Stn01"
2021-08-11 02:30:00,0.58,7.34,"Stn01"
2021-08-11 02:45:00,0.59,7.32,"Stn01"
2021-08-11 03:00:00,0.67,7.26,"Stn01"
2021-08-11 03:15:00,0.87,7.2,"Stn01"
2021-08-11 03:30:00,1.09,7.16,"Stn01"
2021-08-11 03:45:00,1.31,7.12,"Stn01"
2021-08-11 04:00:00,1.49,7.1,"Stn01"
2021-08-11 04:15:00,1.62,7.06,"Stn01"
2021-08-11 04:30:00,1.77,7.02,"Stn01"
2021-08-11 04:45:00,2,6.94,"Stn01"
2021-08-11 05:00:00,2.2,6.88,"Stn01"
2021-08-11 05:15:00,2.29,6.84,"Stn01"
2021-08-11 05:30:00,2.36,6.82,"Stn01"
2021-08-11 05:45:00,2.41,6.78,"Stn01"
2021-08-11 06:00:00,2.45,6.74,"Stn01"
2021-08-11 06:15:00,2.47,6.66,"Stn01"
2021-08-11 06:30:00,2.53,6.6,"Stn01"
2021-08-11 06:45:00,2.6,6.54,"Stn01"
2021-08-11 07:00:00,2.71,6.5,"Stn01"
2021-08-11 07:15:00,2.82,6.46,"Stn01"
2021-08-11 07:30:00,2.95,6.44,"Stn01"
2021-08-11 07:45:00,3.07,6.44,"Stn01"
2021-08-11 08:00:00,3.16,6.46,"Stn01"
2021-08-11 08:15:00,3.25,6.48,"Stn01"
2021-08-11 08:30:00,3.32,6.52,"Stn01"
2021-08-11 08:45:00,3.4,6.6,"Stn01"
2021-08-11 09:00:00,3.47,6.72,"Stn01"
2021-08-11 09:15:00,3.55,6.74,"Stn01"
2021-08-11 09:30:00,3.6,6.76,"Stn01"
2021-08-11 09:45:00,3.64,6.8,"Stn01"
2021-08-11 10:00:00,3.68,6.8,"Stn01"
2021-08-11 10:15:00,3.72,6.8,"Stn01"
2021-08-11 10:30:00,3.74,6.86,"Stn01"
2021-08-11 10:45:00,3.76,6.92,"Stn01"
2021-08-11 11:00:00,3.78,6.94,"Stn01"
2021-08-11 11:15:00,3.79,7.02,"Stn01"
2021-08-11 11:30:00,3.82,7.06,"Stn01"
2021-08-11 11:45:00,3.84,7.08,"Stn01"
2021-08-11 12:00:00,3.86,7.12,"Stn01"
2021-08-11 12:15:00,3.92,7.16,"Stn01"
2021-08-11 12:30:00,3.98,7.2,"Stn01"
2021-08-11 12:45:00,4.07,7.2,"Stn01"
2021-08-11 13:00:00,4.14,7.18,"Stn01"
2021-08-11 13:15:00,4.2,7.16,"Stn01"
2021-08-11 13:30:00,4.25,7.14,"Stn01"
2021-08-11 13:45:00,4.29,7.14,"Stn01"
2021-08-11 14:00:00,4.31,7.14,"Stn01"
2021-08-11 14:15:00,4.34,7.12,"Stn01"
2021-08-11 14:30:00,4.36,7.08,"Stn01"
2021-08-11 14:45:00,4.38,7.04,"Stn01"
2021-08-11 15:00:00,4.38,7,"Stn01"
2021-08-11 15:15:00,4.37,6.96,"Stn01"
2021-08-11 15:30:00,4.38,6.94,"Stn01"
2021-08-11 15:45:00,4.39,6.92,"Stn01"
2021-08-11 16:00:00,4.43,6.92,"Stn01"
2021-08-11 16:15:00,4.48,6.88,"Stn01"
2021-08-11 16:30:00,4.54,6.86,"Stn01"
2021-08-11 16:45:00,4.61,6.86,"Stn01"
2021-08-11 17:00:00,4.68,6.82,"Stn01"
2021-08-11 17:15:00,4.74,6.8,"Stn01"
2021-08-11 17:30:00,4.8,6.76,"Stn01"
2021-08-11 17:45:00,4.82,6.72,"Stn01"
2021-08-11 18:00:00,4.83,6.66,"Stn01"
2021-08-11 18:15:00,4.84,6.6,"Stn01"
2021-08-11 18:30:00,4.84,6.52,"Stn01"
2021-08-11 18:45:00,4.82,6.44,"Stn01"
2021-08-11 19:00:00,4.8,6.36,"Stn01"
2021-08-11 19:15:00,4.78,6.28,"Stn01"
2021-08-11 19:30:00,4.76,6.24,"Stn01"
2021-08-11 19:45:00,4.72,6.18,"Stn01"
2021-08-11 20:00:00,4.69,6.14,"Stn01"
2021-08-11 20:15:00,4.65,6.1,"Stn01"
2021-08-11 20:30:00,4.62,6.06,"Stn01"
2021-08-11 20:45:00,4.59,6.02,"Stn01"
2021-08-11 21:00:00,4.55,6,"Stn01"
2021-08-11 21:15:00,4.53,5.96,"Stn01"
2021-08-11 21:30:00,4.51,5.92,"Stn01"
2021-08-11 21:45:00,4.49,5.9,"Stn01"
2021-08-11 22:00:00,4.47,5.86,"Stn01"
2021-08-11 22:15:00,4.46,5.82,"Stn01"
2021-08-11 22:30:00,4.44,5.78,"Stn01"
2021-08-11 22:45:00,4.42,5.74,"Stn01"
2021-08-11 23:00:00,4.41,5.72,"Stn01"
2021-08-11 23:15:00,4.38,5.7,"Stn01"
2021-08-11 23:30:00,4.36,5.66,"Stn01"
2021-08-11 23:45:00,4.35,5.64,"Stn01"
2021-08-12,4.32,5.62,"Stn01"
2021-08-12 00:15:00,4.3,5.6,"Stn01"
2021-08-12 00:30:00,4.28,5.58,"Stn01"
2021-08-12 00:45:00,4.25,5.56,"Stn01"
2021-08-12 01:00:00,4.22,5.54,"Stn01"
2021-08-12 01:15:00,4.2,5.52,"Stn01"
2021-08-12 01:30:00,4.17,5.5,"Stn01"
2021-08-12 01:45:00,4.15,5.48,"Stn01"
2021-08-12 02:00:00,4.13,5.48,"Stn01"
2021-08-12 02:15:00,4.11,5.46,"Stn01"
2021-08-12 02:30:00,4.09,5.44,"Stn01"
2021-08-12 02:45:00,4.05,5.44,"Stn01"
2021-08-12 03:00:00,4.03,5.42,"Stn01"
2021-08-12 03:15:00,4,5.4,"Stn01"
2021-08-12 03:30:00,3.98,5.4,"Stn01"
2021-08-12 03:45:00,3.98,5.4,"Stn01"
2021-08-12 04:00:00,3.95,5.38,"Stn01"
2021-08-12 04:15:00,3.93,5.38,"Stn01"
2021-08-12 04:30:00,3.9,5.36,"Stn01"
2021-08-12 04:45:00,3.87,5.34,"Stn01"
2021-08-12 05:00:00,3.86,5.3,"Stn01"
2021-08-12 05:15:00,3.85,5.28,"Stn01"
2021-08-12 05:30:00,3.84,5.26,"Stn01"
2021-08-12 05:45:00,3.83,5.24,"Stn01"
2021-08-12 06:00:00,3.83,5.18,"Stn01"
2021-08-12 06:15:00,3.83,5.08,"Stn01"
2021-08-12 06:30:00,3.84,5.02,"Stn01"
2021-08-12 06:45:00,3.87,5,"Stn01"
2021-08-12 07:00:00,3.91,5,"Stn01"
2021-08-12 07:15:00,3.93,5,"Stn01"
2021-08-12 07:30:00,3.96,5,"Stn01"
2021-08-12 07:45:00,3.98,5,"Stn01"
2021-08-12 08:00:00,3.99,5,"Stn01"
2021-08-12 08:15:00,3.98,5,"Stn01"
2021-08-12 08:30:00,3.97,5.02,"Stn01"
2021-08-12 08:45:00,3.96,5.04,"Stn01"
2021-08-12 09:00:00,3.95,5.06,"Stn01"
2021-08-12 09:15:00,3.94,5.08,"Stn01"
2021-08-12 09:30:00,3.94,5.1,"Stn01"
2021-08-12 09:45:00,3.92,5.14,"Stn01"
2021-08-12 10:00:00,3.92,5.16,"Stn01"
2021-08-12 10:15:00,3.92,5.18,"Stn01"
2021-08-12 10:30:00,3.92,5.22,"Stn01"
2021-08-12 10:45:00,3.94,5.28,"Stn01"
2021-08-12 11:00:00,3.96,5.36,"Stn01"
2021-08-12 11:15:00,3.98,5.44,"Stn01"
2021-08-12 11:30:00,4.01,5.52,"Stn01"
2021-08-12 11:45:00,4.04,5.6,"Stn01"
2021-08-12 12:00:00,4.09,5.66,"Stn01"
2021-08-12 12:15:00,4.14,5.7,"Stn01"
2021-08-12 12:30:00,4.18,5.72,"Stn01"
2021-08-12 12:45:00,4.21,5.76,"Stn01"
2021-08-12 13:00:00,4.26,5.8,"Stn01"
2021-08-12 13:15:00,4.29,5.9,"Stn01"
2021-08-12 13:30:00,4.32,6.02,"Stn01"
2021-08-12 13:45:00,4.36,6.1,"Stn01"
2021-08-12 14:00:00,4.42,6.2,"Stn01"
2021-08-12 14:15:00,4.46,6.28,"Stn01"
2021-08-12 14:30:00,4.5,6.3,"Stn01"
2021-08-12 14:45:00,4.54,6.32,"Stn01"
2021-08-12 15:00:00,4.59,6.38,"Stn01"
2021-08-12 15:15:00,4.63,6.42,"Stn01"
2021-08-12 15:30:00,4.66,6.44,"Stn01"
2021-08-12 15:45:00,4.69,6.46,"Stn01"
2021-08-12 16:00:00,4.72,6.52,"Stn01"
2021-08-12 16:15:00,4.76,6.54,"Stn01"
2021-08-12 16:30:00,4.82,6.56,"Stn01"
2021-08-12 16:45:00,4.85,6.62,"Stn01"
2021-08-12 17:00:00,4.89,6.64,"Stn01"
2021-08-12 17:15:00,4.91,6.68,"Stn01"
2021-08-12 17:30:00,4.93,6.68,"Stn01"
2021-08-12 17:45:00,4.94,6.68,"Stn01"
2021-08-12 18:00:00,4.95,6.64,"Stn01"
2021-08-12 18:15:00,4.95,6.6,"Stn01"
2021-08-12 18:30:00,4.95,6.52,"Stn01"
2021-08-12 18:45:00,4.95,6.46,"Stn01"
2021-08-12 19:00:00,4.95,6.38,"Stn01"
2021-08-12 19:15:00,4.94,6.32,"Stn01"
2021-08-12 19:30:00,4.91,6.24,"Stn01"
2021-08-12 19:45:00,4.88,6.18,"Stn01"
2021-08-12 20:00:00,4.85,6.12,"Stn01"
2021-08-12 20:15:00,4.83,6.08,"Stn01"
2021-08-12 20:30:00,4.8,6.04,"Stn01"
2021-08-12 20:45:00,4.77,6,"Stn01"
2021-08-12 21:00:00,4.74,5.96,"Stn01"
2021-08-12 21:15:00,4.71,5.92,"Stn01"
2021-08-12 21:30:00,4.69,5.88,"Stn01"
2021-08-12 21:45:00,4.66,5.84,"Stn01"
2021-08-12 22:00:00,4.63,5.82,"Stn01"
2021-08-12 22:15:00,4.61,5.78,"Stn01"
2021-08-12 22:30:00,4.59,5.76,"Stn01"
2021-08-12 22:45:00,4.55,5.72,"Stn01"
2021-08-12 23:00:00,4.53,5.7,"Stn01"
2021-08-12 23:15:00,4.5,5.68,"Stn01"
2021-08-12 23:30:00,4.48,5.66,"Stn01"
2021-08-12 23:45:00,4.46,5.64,"Stn01"
2021-08-13,4.43,5.64,"Stn01"
2021-08-13 00:15:00,4.41,5.62,"Stn01"
2021-08-13 00:30:00,4.37,5.62,"Stn01"
2021-08-13 00:45:00,4.34,5.6,"Stn01"
2021-08-13 01:00:00,4.32,5.6,"Stn01"
2021-08-13 01:15:00,4.3,5.6,"Stn01"
2021-08-13 01:30:00,4.27,5.58,"Stn01"
2021-08-13 01:45:00,4.24,5.58,"Stn01"
2021-08-13 02:00:00,4.21,5.58,"Stn01"
2021-08-13 02:15:00,4.19,5.56,"Stn01"
2021-08-13 02:30:00,4.17,5.52,"Stn01"
2021-08-13 02:45:00,4.15,5.5,"Stn01"
2021-08-13 03:00:00,4.15,5.5,"Stn01"
2021-08-13 03:15:00,4.14,5.48,"Stn01"
2021-08-13 03:30:00,4.14,5.46,"Stn01"
2021-08-13 03:45:00,4.14,5.46,"Stn01"
2021-08-13 04:00:00,4.13,5.44,"Stn01"
2021-08-13 04:15:00,4.13,5.44,"Stn01"
2021-08-13 04:30:00,4.12,5.42,"Stn01"
2021-08-13 04:45:00,4.11,5.36,"Stn01"
2021-08-13 05:00:00,4.12,5.28,"Stn01"
2021-08-13 05:15:00,4.12,5.16,"Stn01"
2021-08-13 05:30:00,4.13,5.02,"Stn01"
2021-08-13 05:45:00,4.14,4.88,"Stn01"
2021-08-13 06:00:00,4.17,4.76,"Stn01"
2021-08-13 06:15:00,4.18,4.72,"Stn01"
2021-08-13 06:30:00,4.2,4.7,"Stn01"
2021-08-13 06:45:00,4.22,4.7,"Stn01"
2021-08-13 07:00:00,4.25,4.72,"Stn01"
2021-08-13 07:15:00,4.26,4.76,"Stn01"
2021-08-13 07:30:00,4.27,4.78,"Stn01"
2021-08-13 07:45:00,4.27,4.82,"Stn01"
2021-08-13 08:00:00,4.27,4.88,"Stn01"
2021-08-13 08:15:00,4.25,4.96,"Stn01"
2021-08-13 08:30:00,4.25,5.04,"Stn01"
2021-08-13 08:45:00,4.25,5.1,"Stn01"
2021-08-13 09:00:00,4.26,5.2,"Stn01"
2021-08-13 09:15:00,4.27,5.28,"Stn01"
2021-08-13 09:30:00,4.29,5.38,"Stn01"
2021-08-13 09:45:00,4.32,5.5,"Stn01"
2021-08-13 10:00:00,4.35,5.7,"Stn01"
2021-08-13 10:15:00,4.38,5.98,"Stn01"
2021-08-13 10:30:00,4.42,6.3,"Stn01"
2021-08-13 10:45:00,4.45,6.54,"Stn01"
2021-08-13 11:00:00,4.49,6.74,"Stn01"
2021-08-13 11:15:00,4.53,6.88,"Stn01"
2021-08-13 11:30:00,4.59,7,"Stn01"
2021-08-13 11:45:00,4.63,7.12,"Stn01"
2021-08-13 12:00:00,4.67,7.42,"Stn01"
2021-08-13 12:15:00,4.71,7.84,"Stn01"
2021-08-13 12:30:00,4.74,8.26,"Stn01"
2021-08-13 12:45:00,4.78,8.58,"Stn01"
2021-08-13 13:00:00,4.81,8.9,"Stn01"
2021-08-13 13:15:00,4.85,9.16,"Stn01"
2021-08-13 13:30:00,4.88,9.36,"Stn01"
2021-08-13 13:45:00,4.91,9.6,"Stn01"
2021-08-13 14:00:00,4.91,9.98,"Stn01"
2021-08-13 14:15:00,4.93,10.5,"Stn01"
2021-08-13 14:30:00,4.91,11.06,"Stn01"
2021-08-13 14:45:00,4.88,11.5,"Stn01"
2021-08-13 15:00:00,4.86,11.82,"Stn01"
2021-08-13 15:15:00,4.84,11.98,"Stn01"
2021-08-13 15:30:00,4.82,11.94,"Stn01"
2021-08-13 15:45:00,4.8,11.86,"Stn01"
2021-08-13 16:00:00,4.79,11.76,"Stn01"
2021-08-13 16:15:00,4.78,11.6,"Stn01"
2021-08-13 16:30:00,4.77,11.46,"Stn01"
2021-08-13 16:45:00,4.73,11.36,"Stn01"
2021-08-13 17:00:00,4.71,11.24,"Stn01"
2021-08-13 17:15:00,4.68,11.08,"Stn01"
2021-08-13 17:30:00,4.65,10.88,"Stn01"
2021-08-13 17:45:00,4.62,10.66,"Stn01"
2021-08-13 18:00:00,4.59,10.44,"Stn01"
2021-08-13 18:15:00,4.54,10.22,"Stn01"
2021-08-13 18:30:00,4.51,10,"Stn01"
2021-08-13 18:45:00,4.47,9.8,"Stn01"
2021-08-13 19:00:00,4.44,9.6,"Stn01"
2021-08-13 19:15:00,4.39,9.42,"Stn01"
2021-08-13 19:30:00,4.36,9.26,"Stn01"
2021-08-13 19:45:00,4.31,9.14,"Stn01"
2021-08-13 20:00:00,4.27,9.02,"Stn01"
2021-08-13 20:15:00,4.21,8.92,"Stn01"
2021-08-13 20:30:00,4.17,8.82,"Stn01"
2021-08-13 20:45:00,4.12,8.72,"Stn01"
2021-08-13 21:00:00,4.08,8.62,"Stn01"
2021-08-13 21:15:00,4.02,8.52,"Stn01"
2021-08-13 21:30:00,3.96,8.4,"Stn01"
2021-08-13 21:45:00,3.9,8.26,"Stn01"
2021-08-13 22:00:00,3.84,8.14,"Stn01"
2021-08-13 22:15:00,3.8,8.02,"Stn01"
2021-08-13 22:30:00,3.75,7.9,"Stn01"
2021-08-13 22:45:00,3.7,7.8,"Stn01"
2021-08-13 23:00:00,3.66,7.7,"Stn01"
2021-08-13 23:15:00,3.63,7.62,"Stn01"
2021-08-13 23:30:00,3.59,7.52,"Stn01"
2021-08-13 23:45:00,3.56,7.46,"Stn01"
2021-08-14,3.52,7.4,"Stn01"
2021-08-14 00:15:00,3.49,7.36,"Stn01"
2021-08-14 00:30:00,3.46,7.34,"Stn01"
2021-08-14 00:45:00,3.43,7.32,"Stn01"
2021-08-14 01:00:00,3.4,7.3,"Stn01"
2021-08-14 01:15:00,3.38,7.28,"Stn01"
2021-08-14 01:30:00,3.34,7.26,"Stn01"
2021-08-14 01:45:00,3.32,7.24,"Stn01"
2021-08-14 02:00:00,3.29,7.2,"Stn01"
2021-08-14 02:15:00,3.28,7.18,"Stn01"
2021-08-14 02:30:00,3.26,7.16,"Stn01"
2021-08-14 02:45:00,3.24,7.12,"Stn01"
2021-08-14 03:00:00,3.21,7.08,"Stn01"
2021-08-14 03:15:00,3.16,7.04,"Stn01"
2021-08-14 03:30:00,3.12,6.98,"Stn01"
2021-08-14 03:45:00,3.07,6.92,"Stn01"
2021-08-14 04:00:00,3.03,6.88,"Stn01"
2021-08-14 04:15:00,2.98,6.84,"Stn01"
2021-08-14 04:30:00,2.94,6.78,"Stn01"
2021-08-14 04:45:00,2.89,6.74,"Stn01"
2021-08-14 05:00:00,2.84,6.7,"Stn01"
2021-08-14 05:15:00,2.83,6.64,"Stn01"
2021-08-14 05:30:00,2.8,6.6,"Stn01"
2021-08-14 05:45:00,2.76,6.54,"Stn01"
2021-08-14 06:00:00,2.7,6.5,"Stn01"
2021-08-14 06:15:00,2.61,6.44,"Stn01"
2021-08-14 06:30:00,2.53,6.42,"Stn01"
2021-08-14 06:45:00,2.44,6.4,"Stn01"
2021-08-14 07:00:00,2.37,6.4,"Stn01"
2021-08-14 07:15:00,2.29,6.4,"Stn01"
2021-08-14 07:30:00,2.22,6.4,"Stn01"
2021-08-14 07:45:00,2.15,6.4,"Stn01"
2021-08-14 08:00:00,2.09,6.42,"Stn01"
2021-08-14 08:15:00,2.05,6.44,"Stn01"
2021-08-14 08:30:00,2,6.48,"Stn01"
2021-08-14 08:45:00,1.94,6.54,"Stn01"
2021-08-14 09:00:00,1.91,6.62,"Stn01"
2021-08-14 09:15:00,1.87,6.7,"Stn01"
2021-08-14 09:30:00,1.85,6.8,"Stn01"
2021-08-14 09:45:00,1.82,6.92,"Stn01"
2021-08-14 10:00:00,1.79,7.06,"Stn01"
2021-08-14 10:15:00,1.77,7.22,"Stn01"
2021-08-14 10:30:00,1.76,7.38,"Stn01"
2021-08-14 10:45:00,1.74,7.56,"Stn01"
2021-08-14 11:00:00,1.73,7.78,"Stn01"
2021-08-14 11:15:00,1.73,8.02,"Stn01"
2021-08-14 11:30:00,1.72,8.26,"Stn01"
2021-08-14 11:45:00,1.71,8.48,"Stn01"
2021-08-14 12:00:00,1.71,8.68,"Stn01"
2021-08-14 12:15:00,1.71,8.94,"Stn01"
2021-08-14 12:30:00,1.69,9.24,"Stn01"
2021-08-14 12:45:00,1.68,9.54,"Stn01"
2021-08-14 13:00:00,1.67,9.9,"Stn01"
2021-08-14 13:15:00,1.67,10.24,"Stn01"
2021-08-14 13:30:00,1.69,10.48,"Stn01"
2021-08-14 13:45:00,1.74,10.64,"Stn01"
2021-08-14 14:00:00,1.8,10.7,"Stn01"
2021-08-14 14:15:00,1.88,10.74,"Stn01"
2021-08-14 14:30:00,1.92,10.84,"Stn01"
2021-08-14 14:45:00,1.93,11,"Stn01"
2021-08-14 15:00:00,1.95,11.06,"Stn01"
2021-08-14 15:15:00,2.03,11.08,"Stn01"
2021-08-14 15:30:00,2.11,11.08,"Stn01"
2021-08-14 15:45:00,2.19,11.06,"Stn01"
2021-08-14 16:00:00,2.23,11.04,"Stn01"
2021-08-14 16:15:00,2.28,11.02,"Stn01"
2021-08-14 16:30:00,2.32,10.98,"Stn01"
2021-08-14 16:45:00,2.38,10.88,"Stn01"
2021-08-14 17:00:00,2.42,10.76,"Stn01"
2021-08-14 17:15:00,2.44,10.64,"Stn01"
2021-08-14 17:30:00,2.43,10.52,"Stn01"
2021-08-14 17:45:00,2.4,10.4,"Stn01"
2021-08-14 18:00:00,2.38,10.26,"Stn01"
2021-08-14 18:15:00,2.36,10.12,"Stn01"
2021-08-14 18:30:00,2.34,10,"Stn01"
2021-08-14 18:45:00,2.31,9.88,"Stn01"
2021-08-14 19:00:00,2.29,9.8,"Stn01"
2021-08-14 19:15:00,2.27,9.7,"Stn01"
2021-08-14 19:30:00,2.27,9.62,"Stn01"
2021-08-14 19:45:00,2.26,9.56,"Stn01"
2021-08-14 20:00:00,2.25,9.48,"Stn01"
2021-08-14 20:15:00,2.22,9.44,"Stn01"
2021-08-14 20:30:00,2.19,9.38,"Stn01"
2021-08-14 20:45:00,2.15,9.34,"Stn01"
2021-08-14 21:00:00,2.11,9.3,"Stn01"
2021-08-14 21:15:00,2.08,9.26,"Stn01"
2021-08-14 21:30:00,2.04,9.22,"Stn01"
2021-08-14 21:45:00,2,9.18,"Stn01"
2021-08-14 22:00:00,1.96,9.14,"Stn01"
2021-08-14 22:15:00,1.92,9.1,"Stn01"
2021-08-14 22:30:00,1.88,9.06,"Stn01"
2021-08-14 22:45:00,1.84,9.02,"Stn01"
2021-08-14 23:00:00,1.8,8.98,"Stn01"
2021-08-14 23:15:00,1.76,8.96,"Stn01"
2021-08-14 23:30:00,1.72,8.92,"Stn01"
2021-08-14 23:45:00,1.69,8.88,"Stn01"
2021-08-15,1.65,8.86,"Stn01"
2021-08-15 00:15:00,1.6,8.84,"Stn01"
